AuthorID,Author,Date,Content,Attachments,Reactions
"810206685494378526","dann.exe","2023-09-25T14:59:25.7930000+00:00","As some of you might've already heard, i'm quitting.
I really enjoyed playing on this server and i wont forget all the fun time i experienced here.

But as time went by, i didn't really have time to play minecraft and stuff cause of school.
The only person that made me join was Diffenyy. He's probably the nicest person i've ever met on the internet.
But now he's quitting too and i don't have a reason to play on the server.

That's it, goodbye.","","😭 (9),❤️ (11),🫡 (14),🇳 (2),🇴 (2)"
"796545729309048873","thiscatisd","2023-09-25T23:01:03.9790000+00:00","https://tenor.com/view/staff-furry-roleplay-gif-22618109","","❌ (9)"
"155149108183695360","Dyno#3861","2023-09-25T23:04:48.5960000+00:00","","","1️⃣ (23),2️⃣ (17),🐺 (4),🇵 (4),🇮 (4),🇿 (5),🅰️ (3),🦊 (3),🇹 (4),🇾 (4),🦆 (4)"
"1148685297295568947","ethy_69382_36992","2023-09-26T02:14:27.8470000+00:00","@here new emojis :viklin: :c_png:","","viklin (13),c_png (12),🐺 (9),🎉 (6)"
"1025291090481381456","egono","2023-09-26T04:38:15.8540000+00:00","@ethy___ I will legit demote you if you use here again","","🤓 (9),🙏 (5)"
"1148685297295568947","ethy_69382_36992","2023-09-26T23:02:01.8600000+00:00","😭","",""
"797851554316025876","_sakuratea_","2023-09-30T13:22:19.5410000+00:00","One last event.","https://cdn.discordapp.com/attachments/1129342020448682015/1157668754403102720/SPOILER_image.png?ex=69ffddcb&is=69fe8c4b&hm=762cd8069a51fecbdff0abd0fb69b24761952161f36118772c7b5bdd2fada35b&","🤓 (5),ghosted (2)"
"792030294688399371","zombienoop","2023-10-01T15:01:28.1220000+00:00","https://tenor.com/view/timer-days-hours-minutes-seconds-gif-17507005","",""
"1137603121183469659","moonslicedd","2023-10-01T15:02:04.7080000+00:00","damn","",""
"797851554316025876","_sakuratea_","2023-10-01T15:02:09.1030000+00:00","Well. . . There's still something for yalll.","","😱 (3)"
"797851554316025876","_sakuratea_","2023-10-01T15:02:18.7100000+00:00","i will join and give 2 of my most special items.","","😱 (3),💗 (3)"
"1137603121183469659","moonslicedd","2023-10-01T15:02:25.6250000+00:00","woah","",""
"797851554316025876","_sakuratea_","2023-10-01T15:02:43.6330000+00:00","The Death's Scythe and a surprise item","","👍 (2),⚠️ (2)"
"1025291090481381456","egono","2023-10-01T15:03:51.6630000+00:00","who tf said that i said betrayed","",""
"797851554316025876","_sakuratea_","2023-10-01T15:03:54.3950000+00:00","now devilish wants to announce.","",""
"1025291090481381456","egono","2023-10-01T15:04:06.6290000+00:00","atleast once","",""
"797851554316025876","_sakuratea_","2023-10-01T15:04:13.3400000+00:00","Well, when the first old staff left you said they betrayed you and they made buildersden","",""
"797851554316025876","_sakuratea_","2023-10-01T15:04:23.8600000+00:00","and i really don't want that quote happening again","",""
"1025291090481381456","egono","2023-10-01T15:04:25.5830000+00:00","no shit","",""
"1025291090481381456","egono","2023-10-01T15:04:27.9070000+00:00","they made bd","",""
"1025291090481381456","egono","2023-10-01T15:04:30.6650000+00:00","betrayal","",""
"1025291090481381456","egono","2023-10-01T15:04:47.4370000+00:00","copy paste","",""
"1025291090481381456","egono","2023-10-01T15:04:48.5390000+00:00","idea","",""
"1025291090481381456","egono","2023-10-01T15:04:49.8750000+00:00","stolen","",""
"1025291090481381456","egono","2023-10-01T15:04:51.3090000+00:00","no credits","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:01.5050000+00:00","how childish. you really didn't learn it. you should had more respect to the ones you once had.","",""
"1025291090481381456","egono","2023-10-01T15:05:24.7520000+00:00","yeah but how childish of them just stealing my idea","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:37.7230000+00:00","they wanted to recreate what you did without having the old you","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:42.8170000+00:00","the old you did mess but you changed","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:47.1610000+00:00","yet you still didn't learn it.","",""
"1025291090481381456","egono","2023-10-01T15:05:50.3860000+00:00","plus viklin and alot of more people dont care that i have changed","",""
"953888793654624266","devilishrak","2023-10-01T15:05:54.6970000+00:00","```Dear 50x staff members,

I hope you all understand why I'm quitting 50x. I have witnessed new issues, troubles, and a lot more, which has led me to make the
choice of resigning from 50x after I saw all of my friends also resigning. I hope you understand this letter that we have had our
fun and our stay at 50x

To the other friends of mine who are staying in 50x, have a good time and luck. I hope you have a good time, but it's sad to see that I'm leaving some of my friends. It was a fun time being able to join 50x and have this amazing time.

I think every ending has a good ending. This ending was a clear one. I hope that Egono enjoyed his time with his staff and his developers.
I appreciate the developers work, but it's all up to Egono now due to the new problems and issues that are heading towards 50x. I cannot stand
50x's tickets, fights it's too much to handle at this point. You get pinged at midnight due to timezone unrelated issues, but furthermore, to every
staff is i partner my way with my friends im sorry to leave but its all i could do :) <3

- DevilishRak | Thanks for the memories, July 17, 2023-September 26, 2023

any other information: Yes, most of the reasons why I quit are because I feel that the server is starting to lack updates and mostly good suggestions are being rejected, causing too many players to quit and fall from the hands of 50x. I hope that everyone understands that some players also want to play.
The server is also starting to die out. Devilish out```","","😢 (7),tehee (2),🙄 (3),💗 (3),🇾 (3),bryh (4),❤️ (5),🆗 (6),👎 (4),😗 (2),🦵 (3),🤪 (3),☠️ (2),💀 (2),👻 (2),👽 (2),blobnerd (2),BAN (2),ghosted (3),👋 (5)"
"1025291090481381456","egono","2023-10-01T15:08:40.6250000+00:00","yeah but still my point is that they stole, not even credits","",""
"797851554316025876","_sakuratea_","2023-10-01T15:10:45.3640000+00:00","oh also have this free meme for you all since im leaving lmao don't get offended","https://cdn.discordapp.com/attachments/1129342020448682015/1158058429622009967/fuck.mp4?ex=69fff735&is=69fea5b5&hm=8f3758d5a084e1b96cbc45a373da496ecdcadd1ed2e4f5a48d8333edc4be211b&","🫡 (4),bryh (3),👎 (2),🆗 (2),😱 (3),🗿 (3),😢 (3),🤝 (2),❤️ (2),tehee (2),BAN (2),🇳 (2),🇴 (2),👻 (2),☠️ (2),😭 (2),😄 (2),🤵 (3),🙀 (2),🤪 (3)"
"1025291090481381456","egono","2023-10-01T15:14:05.3060000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1158059268264710175/image.png?ex=69fff7fd&is=69fea67d&hm=a291b2cb87dc17f6db500a2f40a89c6c919f60e0ee88d7b920d5132fd3ac7080&",""
"1137603121183469659","moonslicedd","2023-10-01T15:14:13.1710000+00:00","NO","",""
"797851554316025876","_sakuratea_","2023-10-01T15:14:23.7930000+00:00","what is ubuntu","","☠️ (5)"
"1025291090481381456","egono","2023-10-01T15:14:31.2330000+00:00","server","",""
"797851554316025876","_sakuratea_","2023-10-01T15:14:40.1590000+00:00","MY LAST WORDS ARE-","https://cdn.discordapp.com/attachments/1129342020448682015/1158059414473937036/tripmine.mp4?ex=69fff820&is=69fea6a0&hm=06b549b9a8476b70d30b60f0abafe1446618601ea91f00ff5e04014cdc7d207c&",""
"1025291090481381456","egono","2023-10-01T15:14:43.3740000+00:00","idk how 50xcreative bot is still online","",""
"1137603121183469659","moonslicedd","2023-10-01T15:14:58.4760000+00:00","so","",""
"1137603121183469659","moonslicedd","2023-10-01T15:14:59.8590000+00:00","you mean","",""
"1137603121183469659","moonslicedd","2023-10-01T15:15:02.1330000+00:00","its the end?","",""
"1137603121183469659","moonslicedd","2023-10-01T15:15:02.8750000+00:00",".","",""
"797851554316025876","_sakuratea_","2023-10-01T15:15:29.7660000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1158059622494638150/sans_and_papyrus_vine_boom.mp4?ex=69fff851&is=69fea6d1&hm=746ffafd38ad2d406db89c5a5680c63b2cdf807d3540befab6f05ce7ee6be103&","🇹 (2),🇭 (2),🇮 (2),🇸 (2),🌌 (3)"
"1025291090481381456","egono","2023-10-01T15:15:45.6690000+00:00","you said last words","",""
"797851554316025876","_sakuratea_","2023-10-01T15:15:47.5960000+00:00","the server is temporarially down","",""
"797851554316025876","_sakuratea_","2023-10-01T15:15:58.9640000+00:00","well i got last last last last last words rights","",""
"797851554316025876","_sakuratea_","2023-10-01T15:16:12.3330000+00:00","from my last last last last last last edited no clickbait card","",""
"797851554316025876","_sakuratea_","2023-10-01T15:17:36.7030000+00:00","well cya, have a nice day nerds 💟","","💋 (6),❤️ (5),🫡 (8),🤓 (6)"
"797851554316025876","_sakuratea_","2023-10-01T15:31:29.9080000+00:00","@here  have crystaleu and arogus letters too","","❌ (10)"
"797851554316025876","_sakuratea_","2023-10-01T15:31:40.0940000+00:00","From Crystaleu:
Everything has been going downhill. Peace yall 🤞. Cya in 7 months, or never.","","🫡 (8),😭 (5),🇳 (4),🇴 (4),🇸 (4),🇪 (3),👃 (3),🐽 (3),🥸 (3)"
"797851554316025876","_sakuratea_","2023-10-01T15:32:22.7020000+00:00","From Arogus_:
I would like to say it was fun while it lasted. You will find me grinding in servers, and I will always be active on discord. Thanks for all the people that helped me get staff.  Adios

alg

Arogus_","","🫡 (9),🇳 (5),🇴 (6),🇰 (6),✌️ (4),🇸 (4),💀 (3),👃 (3),🇦 (2),🇱 (2),🇬 (2)"
"1025291090481381456","egono","2023-10-01T15:44:51.0910000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1158067009750306866/IMG_5420.png?ex=69ffff32&is=69feadb2&hm=7a1a13ccbd50cbe3d3e6b232007c944e7edf727d9f7f079af369e00388670c96&","🇨 (2),🇦 (2),🇵 (2),😩 (4),❤️ (2)"
"1025291090481381456","egono","2023-10-01T16:14:38.0940000+00:00","I wanna say something","","❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:15:20.5460000+00:00","Any staff, players (old staff) who says working in a server is mentally draining - 🥺","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:28.3240000+00:00","well fucking be the owner for 1 day","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:35.0060000+00:00","you will see whats mentally draining","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:40.6420000+00:00","constant messages from random people","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:49.3940000+00:00","i wake up everyday just to see 4 new direct messages","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:52.5080000+00:00","all about the sevrer","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:15:59.7030000+00:00","when i dont join the server","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:16:14.9210000+00:00","people start saying  i like how the owner is less active than staff","","😕 (7),❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:16:40.9750000+00:00","no time to not think about 50x","","😕 (7),❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:05.5240000+00:00","its always a feeling i have that i am obligated to be always on the server","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:08.2700000+00:00","and when im on","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:11.8760000+00:00","egono, tp to me","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:20.9560000+00:00","egono this guy is (something)","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:31.0320000+00:00","egono evil side > some stupid shit","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:40.1910000+00:00","even the staff","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:44.9900000+00:00","egono tp to me check this ut","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:17:52.8800000+00:00","thats whats mentally draining","","🇸 (3),🇴 (7),🇷 (7),🇾 (7),laugh (1),🇰 (4),❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:22:28.2930000+00:00","and to top it off","","❤️ (6)"
"1025291090481381456","egono","2023-10-01T16:22:32.0630000+00:00","i was left alone","","❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:22:33.1610000+00:00","TWICE","","❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:22:41.2690000+00:00","and i rebuilt the server","","❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:22:46.4160000+00:00","from scratch","","❤️ (5)"
"1025291090481381456","egono","2023-10-01T16:28:08.3520000+00:00","this is also mentally draining","https://cdn.discordapp.com/attachments/1129342020448682015/1158077903729348699/image.png?ex=6a000958&is=69feb7d8&hm=a126b9b0dddcfeb0c7a6f717b661845466c9483136aeaad4052256b630b8a262&","❤️ (3)"
"1025291090481381456","egono","2023-10-01T16:34:53.2360000+00:00","And the cherry on top, i have gotten into a gymnasium (not sport school), the fucking hardest i have ever needed to learn.","","❤️ (6)"
"810206685494378526","dann.exe","2023-10-01T16:43:53.6430000+00:00","me too.","","❤️ (4)"
"810206685494378526","dann.exe","2023-10-01T16:44:17.8230000+00:00","that's mainly the reason why I'm taking a break","","❤️ (4)"
"796545729309048873","thiscatisd","2023-10-01T18:03:52.3510000+00:00",":pumpkin:","",""
"1025291090481381456","egono","2023-10-01T18:07:45.0580000+00:00","@here

**Heads up everyone!**


*I have decided to release....*

||
50XCREATIVE HALLOWEEN EDITION!@!@!!!@!!||



Whats new?

||Pumpkin hunt! Find 15 heads and get 1.5$ PER PUMPKIN!

NEW SPAWN! (spoki)

UPCOMING: NEW GAMEMODE (NOT SURVIVAL NOT CREATIVE) RELEASE AROUND MID OCTORBER!! (ITS FUN)
||
**ENJOY!**","","🤓 (21),💀 (14),🐺 (10),❤️ (9),☠️ (9),🦊 (9),anger (8),💩 (10),🐵 (8),pumpkin (10),BAN (7),🇬 (8),😃 (6),🇦 (7),🇲 (7),🇴 (7),🇾 (7),🇳 (7),🏳️‍🌈 (5)"
"792030294688399371","zombienoop","2023-10-01T18:12:04.7690000+00:00","yass","",""
"1025291090481381456","egono","2023-10-01T18:15:38.2680000+00:00","and maybe add gradient chat to /purchase","","🤯 (9),👍 (5),🦆 (3),🇾 (4),🇪 (4),🇸 (4)"
"1025291090481381456","egono","2023-10-02T14:26:15.5810000+00:00","@here 50xcreative.fun domain expired, from now on use 50xcreative.minehut.gg","","💀 (7),🦞 (6),🇬 (5),🇦 (5),🇾 (5),🇲 (5),🇴 (5),Ⓜ️ (5),🇪 (5),🇳 (5),🇹 (5),😭 (7)"
"1025291090481381456","egono","2023-10-03T18:18:09.7130000+00:00","anyone else got their cut fucked up by the barber","","😭 (5),🇾 (6),🇪 (6),🇦 (6),🇭 (6)"
"1025291090481381456","egono","2023-10-03T18:18:17.2450000+00:00","now my head legit looks like a egg","",""
"1025291090481381456","egono","2023-10-03T18:18:23.9100000+00:00","Egonos head is a egg 😔","","🗿 (7),🥚 (10)"
"1025291090481381456","egono","2023-10-03T18:18:30.1590000+00:00","an*","","🇪 (4),🇬 (4),🥚 (9),🇴 (4),🇳 (4),0️⃣ (4)"
"1025291090481381456","egono","2023-10-04T19:06:29.2180000+00:00","a","","😏 (3),🅱️ (4)"
"810206685494378526","dann.exe","2023-10-04T20:39:10.8440000+00:00","B 💀💀💀💯💯💯‼️‼️💥💥💀‼️💀🙌🗣💯💥💯🗣💥🙌🤩🙌🙌💯🤩‼️💥💯🤩🤩‼️‼️💀🔥🙌🤩🤩🤩🤩","","🇨 (7),❌ (2),😯 (2)"
"1025291090481381456","egono","2023-10-05T19:18:19.3280000+00:00","bruh, anyone who gonna message from now with just

""hi""
""um um --- i i have a question 🤓""
etc

i wont answer 


just get straight to the point

""Hello, I have question about the ... (example) (ticket system, how to create a ticket.).""

please get straight to the point or i js wont answer","","pumpkin (5),🇳 (2),🇴 (2),🤓 (2)"
"1025291090481381456","egono","2023-10-07T18:11:48.8550000+00:00","@PING | Notice 


I am excited to annouce that /gradientchat is released to /purchase!","",""
"1025291090481381456","egono","2023-10-07T18:11:57.3050000+00:00","Menu:","https://cdn.discordapp.com/attachments/1129342020448682015/1160278357020258334/image.png?ex=6a0021ad&is=69fed02d&hm=6de0a58e1e3eadd413105fdfa9e403d7bf91e582710d66093d5f5e310e8973ba&","blobnerd (5),🇨 (2),🇺 (2),🇸 (3),🇹 (2),🇴 (2),🇲 (2),🅱️ (2),🅰️ (2),🇱 (2),7️⃣ (2),5️⃣ (2)"
"1025291090481381456","egono","2023-10-07T18:12:08.0580000+00:00","RGB Gradient:","https://cdn.discordapp.com/attachments/1129342020448682015/1160278402595561502/image.png?ex=6a0021b8&is=69fed038&hm=78294dde2766dc5580bb77a753a70a9fa0f81fed330e6ba656be961324172342&","⚠️ (4)"
"1025291090481381456","egono","2023-10-07T18:12:20.2260000+00:00","Sunset Gradient:","https://cdn.discordapp.com/attachments/1129342020448682015/1160278453262745640/image.png?ex=6a0021c4&is=69fed044&hm=0e4dd0dab3c94583eb3bded1a881844b9ea5a8b66ca996f4e25abbc2e5e49572&","🤩 (5),🇲 (2),🇪 (2),🇴 (2),🇼 (2),😳 (2)"
"1025291090481381456","egono","2023-10-07T18:12:33.0440000+00:00","https://cdn.discordapp.com/emojis/863142950947258378.gif?size=64","","partyblob (10),Egono (5)"
"1025291090481381456","egono","2023-10-07T20:50:27.6450000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1160318246252195880/z.mp3?ex=6a0046d3&is=69fef553&hm=0d48dd6eb9a42e6b95aeaeea683ae73a1e9b70d511cdf3c6bed49cac9cdf2b8e&","bryh (3)"
