AuthorID,Author,Date,Content,Attachments,Reactions
"235148962103951360","Carl-bot#1536","2023-09-06T22:41:11.4720000+00:00","codingmaster asks: Should we entroduce a level system(like the one from MEE6) 

1⃣: Yes
2⃣:  No","","1⃣ (10),2⃣ (5)"
"1148685297295568947","ethy_69382_36992","2023-09-07T01:43:25.8780000+00:00","the wiki","https://cdn.discordapp.com/attachments/1129633372847742977/1149157950947070002/image.png?ex=69bff1fd&is=69bea07d&hm=a0b438771166d3c03a3cca2fd948523578ebe43b220e1cfd43c6e4955001a5d1&",""
"1148685297295568947","ethy_69382_36992","2023-09-07T01:44:06.2680000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1149158120325656606/thecreater.png?ex=69bff226&is=69bea0a6&hm=de086cc6722802733e02e2119ff9130d3d5d15ec1d3f6384e4cd55da3cebfb90&",""
"907920882167607357","its_zeal","2023-09-07T22:05:59.7980000+00:00","theres a 50x wiki???","",""
"810206685494378526","dann.exe","2023-09-11T17:46:35.8690000+00:00","@zeal get well soon bbg <33","https://cdn.discordapp.com/attachments/1129633372847742977/1150849891162144849/image.png?ex=69bf823b&is=69be30bb&hm=82f8a67e3c8ae3817cfab475f307b738288eee4f5b09178511983dea0cd26742&","💀 (5)"
"716806465821736970","pug.z","2023-09-13T20:32:06.5320000+00:00","rip Calvin ❤️","https://cdn.discordapp.com/attachments/1129633372847742977/1151616318987059220/IMG_2651.jpg?ex=69bfa906&is=69be5786&hm=36c0f8e3675fb038348f6888f7154dc589f5b299df9c2e1f297d12b612673f5a&","😭 (9)"
"810206685494378526","dann.exe","2023-09-13T20:32:55.9310000+00:00","😔 rest in peace Calvin.","",""
"810206685494378526","dann.exe","2023-09-13T20:33:20.8390000+00:00",":sadcat:","",""
"1025291090481381456","egono","2023-09-14T11:05:42.9340000+00:00","@here anyone who gets messages etc. From arogus_ please ignore, he is gaslighting you, if you want more proof that he's gaslighter dm ne.","","👍 (4),🧌 (2)"
"1025291090481381456","egono","2023-09-14T11:05:44.4910000+00:00","Me","",""
"843353250296365077","asiqn","2023-09-14T23:03:41.0230000+00:00","@STAFF once again, when the ticket is resolved, if you decided to leave your tickets out, especially the ones that leaves the conformation button in the ticket and saying ""do what"" will be demoted.","",""
"1025291090481381456","egono","2023-09-15T15:37:26.7940000+00:00","@STAFF read this thingie (all)","",""
"796545729309048873","thiscatisd","2023-09-15T19:24:54.8130000+00:00","Sr mod- keep getting muted for pinging Egono, I am fixing it but it still is a bad idea to ping him even when I fix it.","",""
"1025291090481381456","egono","2023-09-16T19:23:27.1090000+00:00","@STAFF 

Stop accepting random shit in /staffnbts, nbt is something with a special name enchant etc.","",""
"155149108183695360","Dyno#3861","2023-09-18T17:41:51.7870000+00:00","","","1️⃣ (10),2️⃣ (10)"
"655370438695714816","codingmaster","2023-09-18T17:44:19.6940000+00:00","@here","",""
"1025291090481381456","egono","2023-09-18T18:18:20.9760000+00:00","🗿","","🤓 (4)"
"1148685297295568947","ethy_69382_36992","2023-09-24T23:27:43.8240000+00:00","@here yooooo","",""
"716806465821736970","pug.z","2023-09-24T23:43:50.9170000+00:00","@zeal","",""
"716806465821736970","pug.z","2023-09-24T23:44:24.2700000+00:00","has left the staff team. Diffenyy has left such a massive impact on the 50xcreative community but sadly, he has quit.","",""
"716806465821736970","pug.z","2023-09-24T23:46:47.2990000+00:00","Since many months ago, Diffenyy has been the most dedicated and funniest staff member in the community. I watched him grow and build up through the ranks; the joy he has brought to hundreds is undeniable. I hope to see him around, but for now he has decided to leave the community temporarily/permanently. He was not just a staff member; he was a friend.","",""
"716806465821736970","pug.z","2023-09-24T23:47:07.9750000+00:00","o7 to Diffenyy","",""
"716806465821736970","pug.z","2023-09-24T23:47:20.6940000+00:00","❤️","","😭 (7),❤️ (11)"
"716806465821736970","pug.z","2023-09-25T00:12:43.3930000+00:00","Official Diffenyy Memorial","https://cdn.discordapp.com/attachments/1129633372847742977/1155658104873168986/image.png?ex=69bfdcbb&is=69be8b3b&hm=f9d67f676f3768113677bbeaa8b22aab7f1b3e5e710936bd3add6be25627fd14&",""
"456226577798135808","Deleted User","2023-09-25T04:42:16.5490000+00:00","Hmm, goodbye. I wish you luck in your future endeavors.","",""
"797851554316025876","_sakuratea_","2023-09-25T10:51:31.6780000+00:00","@STAFF 
* Quick Warning

Don't map reset until the 2nd memorial is held and done.
It's for Diffenyy.

Hope you understand.","","checkmark (3)"
"1137603121183469659","moonslicedd","2023-09-25T10:52:01.6800000+00:00","What","",""
"1148685297295568947","ethy_69382_36992","2023-09-26T02:28:13.8780000+00:00","@STAFF i made sticker","","🇼 (1),SkullRed (1),c_png (2)"
"456226577798135808","Deleted User","2023-09-26T03:08:08.0610000+00:00","What the hell...?","",""
"797851554316025876","_sakuratea_","2023-09-26T11:46:40.8310000+00:00","new sticker i made lol","",""
"796545729309048873","thiscatisd","2023-09-27T19:24:25.8840000+00:00","Dis long","",""
"1025291090481381456","egono","2023-09-30T04:17:23.3520000+00:00","@STAFF @DevilishRak keeps saying ""a lot of staff gonna quit tomorrow"" who is a lot of staffm","","✅ (1),❌ (7)"
"796545729309048873","thiscatisd","2023-09-30T10:54:22.0880000+00:00","About ten, I’m staying though","",""
"1025291090481381456","egono","2023-09-30T10:57:14.0090000+00:00","Sure","",""
"1025291090481381456","egono","2023-09-30T10:57:22.4390000+00:00","Your 10 is no one stm","",""
"1025291090481381456","egono","2023-09-30T10:57:25.5980000+00:00","Atm","",""
"1025291090481381456","egono","2023-09-30T11:01:20.1710000+00:00","@d cat no one has reacted yes","",""
"1025291090481381456","egono","2023-09-30T11:01:25.0570000+00:00","So I dunno","",""
"712298805982396477","djesse","2023-09-30T15:36:04.0960000+00:00","They all say: i'm going to leave.  But they never do 🤡.","","🗣️ (3)"
"1025291090481381456","egono","2023-09-30T16:58:07.9940000+00:00","@fake🗿","",""
"1025291090481381456","egono","2023-10-01T15:17:29.0020000+00:00","@here goofy staff haloween spawn time","","pumpkin (2)"
"796545729309048873","thiscatisd","2023-10-01T15:17:56.4360000+00:00","i can","",""
"1025291090481381456","egono","2023-10-01T15:18:10.1190000+00:00","we can","",""
"1137603121183469659","moonslicedd","2023-10-01T15:19:42.0140000+00:00","yis","",""
"1025291090481381456","egono","2023-10-01T15:19:51.6540000+00:00","any staff who is first turn on lockdown","","🇳 (1),🇴 (1),🇸 (1),🇪 (1)"
"1025291090481381456","egono","2023-10-03T19:37:14.4320000+00:00","yeah, i kinda have fallen into depression again. I will take a break from the server, do not announce it in the public channels.","","❤️ (3)"
"712298805982396477","djesse","2023-10-03T19:47:23.9190000+00:00","All good!!  Stay strong 💪 , Are we allowed to host small events (that don't crash the server/without command blocks) to keep it fun for everyone?","",""
"1025291090481381456","egono","2023-10-03T19:47:39.5800000+00:00","i guess","",""
"810206685494378526","dann.exe","2023-10-03T19:50:13.9710000+00:00","get well soon❤️","",""
"1025291090481381456","egono","2023-10-06T21:12:54.2980000+00:00","@ADMIN and @deleted-role 

IF YOU SPAWN MORE NPCS AND FORGET TO REMOVE YOU WILL BE DEMOTED INSTANTLY.","","👍 (6)"
"1025291090481381456","egono","2023-10-06T21:13:00.9880000+00:00","THAT WAS LAGGING THE SERVER","",""
"1025291090481381456","egono","2023-10-06T21:13:12.2480000+00:00","TOOK ME 1H TO REMOVE UNEEDED NPCS,","",""
"911177952216096808","piggydoom_","2023-10-09T14:26:51.8980000+00:00","👨🏼‍🦳","",""
"810206685494378526","dann.exe","2023-10-24T06:49:52.1440000+00:00","My perms have been broken for almost a month now, I can't use any commands, can some1 fix that ?","",""
"1025291090481381456","egono","2023-10-24T07:44:00.5450000+00:00","what type of command","",""
"1025291090481381456","egono","2023-10-24T07:44:01.4240000+00:00","s","",""
"1025291090481381456","egono","2023-10-24T07:44:02.0730000+00:00","z","",""
"810206685494378526","dann.exe","2023-10-24T15:58:21.7280000+00:00","all of em","",""
"911177952216096808","piggydoom_","2023-11-04T04:00:13.5620000+00:00","gonna be real i got no idea how to go about this but all my friends here have either been banned or left so im quitting","","😭 (4)"
"911177952216096808","piggydoom_","2023-11-04T04:00:27.6910000+00:00","bye ig","","🫡 (4)"
"716806465821736970","pug.z","2023-11-05T02:16:32.0750000+00:00","o7","",""
"456226577798135808","Deleted User","2023-11-05T10:42:20.9020000+00:00","Damn, bye!","",""
"456226577798135808","Deleted User","2023-11-05T10:42:28.0260000+00:00","Wait that sounds to happy.","",""
"456226577798135808","Deleted User","2023-11-05T10:42:32.1730000+00:00","Goodbye friend.","",""
"456226577798135808","Deleted User","2023-11-05T10:42:45.6490000+00:00","🫡","","🫡 (2),🇱 (2),🇦 (2),🇹 (2),🇪 (2)"
"843353250296365077","asiqn","2023-11-07T11:11:48.2470000+00:00","Legit 0 work ethic","","🇫 (1),🇷 (1)"
"1025291090481381456","egono","2023-11-07T20:34:10.7590000+00:00","@here DONT GIVE OUT GRADIENT CHAT","",""
"1025291090481381456","egono","2023-11-07T20:34:13.9700000+00:00","AS A PRIZE","",""
"1025291090481381456","egono","2023-11-07T20:34:26.0560000+00:00","MAX IS 150 COIJS","",""
"716806465821736970","pug.z","2023-11-07T20:34:46.7290000+00:00","ok","",""
"797851554316025876","_sakuratea_","2023-11-07T20:34:59.7370000+00:00","# da phil keeps f*cking with me about it, it was a joke now he keeps spamming it on me, so if he does that to you too just mute him for 5 min or kick him","",""
"1025291090481381456","egono","2023-11-07T20:35:21.7830000+00:00","🔥","",""
"1025291090481381456","egono","2023-11-07T20:35:49.3720000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1171548586287304754/Screenshot_20231107_223540_Discord.jpg?ex=69bfa9e5&is=69be5865&hm=1702d5df15f6584a097b448320ffdd5f595d0dd89b7d2383b2b3373745be113d&",""
"716806465821736970","pug.z","2023-11-07T20:36:20.8170000+00:00","WWW","",""
"797851554316025876","_sakuratea_","2023-11-07T20:36:22.4880000+00:00","the gradient thing was a joke","",""
"797851554316025876","_sakuratea_","2023-11-07T20:36:40.1840000+00:00","but this jerk keeps spamming about it whenever im online wanting it","",""
"797851554316025876","_sakuratea_","2023-11-07T20:45:41.0680000+00:00","**Quick Warning**

If someone called Osamq or Relye appears, don't listen, Osamq griefed and Relye is his alt.","","👌 (4)"
"797851554316025876","_sakuratea_","2023-11-07T20:46:15.0380000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1171551189645668462/image.png?ex=69bfac51&is=69be5ad1&hm=98e5c0de353d6507969bf8845363aae6ebf836bf93cf72ce2214f8fb4ef348e9&",""
"712298805982396477","djesse","2023-11-08T22:06:33.7340000+00:00","I gave some coins away from my own money, but never gradient chat.","",""
"712298805982396477","djesse","2023-11-08T22:10:52.0100000+00:00","Can yall stop placing world edit stuff around or behind the border, Its a pain to clear it thanks!","https://cdn.discordapp.com/attachments/1129633372847742977/1171934892825776210/2023-11-08_23.09.41.png?ex=69bfc02b&is=69be6eab&hm=9653f77638891200ddb04df375919887763394e4830d2e10dcc8c1039d4fae38&",""
"810206685494378526","dann.exe","2023-11-09T15:21:19.9570000+00:00","give me swear perms🗣️🗣️🗣️🗣️💯💯","","😨 (3)"
"1025291090481381456","egono","2023-11-18T20:49:21.0940000+00:00","@here 

Citizens (v2.0.32-SNAPSHOT (build 3188))
Server thread31.24%


This plugin is lagging the server, seems innocent right? NO.

ITS ALL BECAUSE YOU GUYS SPAWN 1000000000000 NPCS AND LEAVE THEM, THIS LAGS THE SERVER BAD","",""
"1025291090481381456","egono","2023-11-18T20:49:35.4770000+00:00","IM TELLING THIS IS THE LAST TIME","","WALTUH (1)"
"1025291090481381456","egono","2023-11-18T20:49:50.2290000+00:00","I WILL STRIKE THE NEXT NPC IS SEE WITHOUT ANY PEOPLE ON AKA THE ONE WHO CREATED IT","",""
"1025291090481381456","egono","2023-11-18T20:49:59.6890000+00:00","AKA THE CREATOR","","WALTUH (1),sorry (1)"
"1025291090481381456","egono","2023-11-18T20:51:11.2490000+00:00","65 fucking pages","https://cdn.discordapp.com/attachments/1129633372847742977/1175538719856537661/image.png?ex=69bfad7f&is=69be5bff&hm=cdffc1cbbc5f04fa6df96641d81221bff2dfc28785cce56b77cea4747246c681&",""
"1025291090481381456","egono","2023-11-18T20:51:13.6490000+00:00","65","",""
"1025291090481381456","egono","2023-11-18T20:51:26.9950000+00:00","im deleting every single one of them","",""
"1025291090481381456","egono","2023-11-18T20:58:48.2680000+00:00","```on rightclick:
    if name of event-entity = ""&a&lCLICK HERE"":
        TheCompass(player)
```","",""
"1025291090481381456","egono","2023-11-18T20:59:04.6400000+00:00","if someone would be nice enough and create a npc called &a&lCLICK HERE","",""
"1025291090481381456","egono","2023-11-18T20:59:10.4890000+00:00","then the server would be saved","",""
"1025291090481381456","egono","2023-11-18T20:59:14.9950000+00:00","because i deleted all npcs","",""
"1025291090481381456","egono","2023-11-19T09:34:49.9060000+00:00","mspt issue fixerd","",""
"1025291090481381456","egono","2023-11-19T09:34:52.7080000+00:00","i added new rule","",""
"1025291090481381456","egono","2023-11-19T09:35:01.9120000+00:00","staff can have 2 NPCS at once","",""
"1025291090481381456","egono","2023-11-19T09:35:03.3920000+00:00","no more","",""
"475309374508892181","ellecool","2023-11-19T10:58:09.6690000+00:00","finally no more lag","",""
"1137603121183469659","moonslicedd","2023-11-20T14:00:14.0080000+00:00","i aint pingin no one so who reads it, reads it.
im happy to say that im kind of back and im gon try to be as active as i can be 💋","",""
"1137603121183469659","moonslicedd","2023-11-20T14:02:45.4410000+00:00","@STAFF manage the god damn tickets yall 😭","",""
"1025291090481381456","egono","2023-12-16T19:37:46.9750000+00:00","@STAFF  

If i would make a mini staff server, would you play it?","","🇾 (10),🇪 (10),🇸 (10)"
"1025291090481381456","egono","2023-12-16T19:38:11.0320000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1185667207879987362/image.png?ex=69bf9c62&is=69be4ae2&hm=07453cabb18ae821afb2b9eb9e24f33b984f19baec3b8ee90f087d30d29e02e9&",""
"1025291090481381456","egono","2023-12-16T19:42:20.5220000+00:00","149.255.37.18:5243","","⚠️ (2)"
"1025291090481381456","egono","2023-12-16T19:42:28.1770000+00:00","hop in \:)","",""
"1025291090481381456","egono","2023-12-16T19:47:49.2440000+00:00","Pinned a message.","",""
"1025291090481381456","egono","2023-12-16T19:48:47.3870000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1185669876916957254/image.png?ex=69bf9edf&is=69be4d5f&hm=eaed65fad77aead2eb6ad92dead05e5d283270e9451f23d1b241976e83218c7c&",""
"1025291090481381456","egono","2023-12-16T19:57:13.1370000+00:00","no mods","",""
"1025291090481381456","egono","2023-12-16T19:57:17.9850000+00:00","and no cheating","",""
"1025291090481381456","egono","2023-12-22T16:32:19.1170000+00:00","@STAFF  (new staff)

FIRST OF ALL WELCOME","",""
"1025291090481381456","egono","2023-12-22T16:32:30.8310000+00:00","Second of all read this","",""
"1025291090481381456","egono","2023-12-22T16:32:39.4300000+00:00","third join up","",""
"712298805982396477","djesse","2023-12-22T16:35:55.6510000+00:00","https://tenor.com/view/dog-doggo-wave-waves-waving-gif-19641333","",""
"712298805982396477","djesse","2023-12-22T16:36:01.1420000+00:00","Hello new @STAFF","","🇭 (2),🇮 (2),😁 (2)"
"810206685494378526","dann.exe","2023-12-22T16:36:41.9660000+00:00","Welcome!","",""
"797851554316025876","_sakuratea_","2023-12-22T16:39:18.1740000+00:00","Welcome New Staff

here's a little tip since some people forget or don't know:

Whenever banning a griefer, check how much blocks he broke, it can be a minor grief [warn] or a normal grief [7 days tempban] ( LESS THAN 8 BLOCKS = MINOR GRIEF, MORE THAN 10 = GRIEF, IF THE PLAYER USES NUKE TO GRIEF, INSTANTLY 7 DAYS BAN SO THEY DON'T MESS UP EVEN MORE )

And also, do the command /co rollback *player* *time:, for example ""10m"" radius: *for example, 100 is the max, 5 is the min

time types:

1s = second
1m = minute
1h = hour

you'll handle it.","","👍 (2)"
"1025291090481381456","egono","2023-12-22T16:40:43.8370000+00:00","OR","",""
"1025291090481381456","egono","2023-12-22T16:40:53.1180000+00:00","use the command /punish (player)","",""
"1025291090481381456","egono","2023-12-22T16:41:35.0500000+00:00","Also if huge portion of map is griefed, do a manual ban 30d.","",""
"1025291090481381456","egono","2023-12-22T16:41:45.4080000+00:00","Good to know both methods.","",""
"797851554316025876","_sakuratea_","2023-12-22T16:41:47.5610000+00:00","Yeah

oh also Lag Machines, if you see one go and break it, even use autoclicker to break it if necessary but understand the differences of wavemachines, flying machines, lagmachines and the hopper lag","",""
"1025291090481381456","egono","2023-12-22T16:42:30.1660000+00:00","And only sr mods and + can reset the map.","","bryh (1)"
"797851554316025876","_sakuratea_","2023-12-22T16:44:08.0820000+00:00","Hopper Lag: basically a hopper is checked by minecraft almost every tick, since it can be or not with items, so many hoppers can lag the server, so if you see that happening, usually underground, watch out for it.

Racism, Homophobia and Nazism: Warn and most of the times, a ban, nazism is basically the red and black flags with **THE** symbol. .","",""
"797851554316025876","_sakuratea_","2023-12-22T16:44:52.0280000+00:00","If you use a cheat client [like i do to use ESP and watch out for where players are.] Be careful to not completely mess the server in any ways alright? that's all i got for yall","","👍 (1)"
"1025291090481381456","egono","2023-12-22T16:46:53.7750000+00:00","Recommended tools, XRAY that can be toggles, 

Redstone wire
Hopper, dispensers
Entities
Water
Redstone repeators","",""
"655370438695714816","codingmaster","2023-12-26T23:06:00.9460000+00:00","idc if ur sleeping but react this message for testing purposes, i need 8 reactions excluding mine @here","","⭐ (13),🥱 (4),Egono (4),🥛 (3),🥶 (4),🫃 (2),😩 (3),🤓 (2),🍆 (2),🗣️ (2),💯 (2),🔥 (2),✅ (1)"
"1007001204431278170","thiscatisd_","2023-12-26T23:09:29.9590000+00:00","goku died from anti matter gun","https://cdn.discordapp.com/attachments/1129633372847742977/1189344265793441873/IMG_5820.png?ex=69bfcde9&is=69be7c69&hm=2eb45fc0738838905f5f2bad418d151ec1103c5efdfb7600dd8bd2a0db77c6ae&","⭐ (2)"
"1173691026293133312","holidaygurly","2023-12-28T08:43:31.2010000+00:00","@STAFF . #Staff Furry Roleplay haven been decommissioned along with its player counterpart. We would like to remiss on the good times we had on the channel. It was truly peak sillyness, do not care for the hater who wanted this. They are merely lost souls. Its been one hell of a ride. Cheers.","","😩 (2),🇾 (2),🇦 (2),🇸 (2),🥹 (1),🇱 (1)"
"1173691026293133312","holidaygurly","2023-12-28T08:44:15.4060000+00:00","i cant find the original image that was posted as the first msg but here is something that resembles it.","",""
"1173691026293133312","holidaygurly","2023-12-28T08:44:41.4900000+00:00","Once again, cheers.","",""
"1025291090481381456","egono","2023-12-28T11:03:57.2600000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1189886451995918336/image.png?ex=69bfcc9d&is=69be7b1d&hm=516848af66d75c0b665469bd3f834ff372b0e16b3f89ec5a16d29c7839059e9f&","sidewayskull (3)"
"1025291090481381456","egono","2023-12-28T11:03:58.9050000+00:00","What is bro smoking","",""
"843353250296365077","asiqn","2023-12-28T11:05:41.7350000+00:00","A touché of COCA*** COLUMB****","",""
"1068601462290120735","eggswasbanned","2023-12-28T13:16:00.7210000+00:00","COCA NO COLA","","🪳 (1)"
"843353250296365077","asiqn","2023-12-28T13:17:02.9850000+00:00","E","",""
"1007001204431278170","thiscatisd_","2023-12-28T14:43:17.7750000+00:00","If something is too big it will fall fast","",""
"1007001204431278170","thiscatisd_","2023-12-28T14:43:26.0350000+00:00","bro is gonna fail like November","",""
"1173691026293133312","holidaygurly","2023-12-28T17:45:33.1100000+00:00","swiss is a bit coocoo","",""
"907920882167607357","its_zeal","2023-12-28T18:12:43.7150000+00:00","Hewwo! :3","",""
"1007001204431278170","thiscatisd_","2023-12-28T18:17:02.0160000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1189995440112926750/image.png?ex=69bf895d&is=69be37dd&hm=7da883d0831e219a9a02eb4f4e97bb3a08e0f52e63910806ab3b073c3852e3b1&",""
"1007001204431278170","thiscatisd_","2023-12-28T18:17:13.2320000+00:00","Dif is even more","",""
"1173691026293133312","holidaygurly","2023-12-29T06:00:21.6140000+00:00","@STAFF , Apologies for the ping but its very important. Look how silly and gay this is.","https://cdn.discordapp.com/attachments/1129633372847742977/1190172438043033710/image.png?ex=69bf8575&is=69be33f5&hm=5f55875c5a95c348bd88e2c635b4c4f7af6595acd083096120a7070a6618d1a2&","BAN (1),bryh (1)"
"1173691026293133312","holidaygurly","2023-12-29T06:02:51.3050000+00:00","Inspiring lesbians ❤️❤️❤️","",""
"826805884864561232","haox9","2023-12-29T07:03:58.9430000+00:00","","",""
"1025291090481381456","egono","2023-12-29T09:14:52.8220000+00:00","If you ping staff 1 more time","",""
"1025291090481381456","egono","2023-12-29T09:14:55.9530000+00:00","U getting strikes","",""
"843353250296365077","asiqn","2023-12-29T09:18:48.2570000+00:00","○.○","",""
"1173691026293133312","holidaygurly","2023-12-29T18:28:11.4310000+00:00","ok i wont ping this but i think this is really funny (it’s referring to thyton)","https://cdn.discordapp.com/attachments/1129633372847742977/1190360635721142406/image.png?ex=69bf8bfb&is=69be3a7b&hm=43b94e07dc1bea3d17d481632780caec8480b646b4ae247a93ec9f46ca03b30b&",""
"1007001204431278170","thiscatisd_","2023-12-29T19:53:14.1630000+00:00","What is his instagram cus im gonna send him nightmare fuel","",""
"456226577798135808","Deleted User","2023-12-29T21:01:36.6460000+00:00","yy","",""
"456226577798135808","Deleted User","2023-12-29T21:01:39.1890000+00:00","whatd he do","",""
"1007001204431278170","thiscatisd_","2023-12-29T21:12:59.8190000+00:00","he a pedo","",""
"456226577798135808","Deleted User","2023-12-29T23:58:56.9110000+00:00","YALL WHO WANTS TO BAN @Deleted User REACT CHECKMARK IF YESSS","","✅ (9),⭐ (2)"
"456226577798135808","Deleted User","2023-12-30T00:05:50.5270000+00:00","@STAFF very important","",""
"1173691026293133312","holidaygurly","2023-12-30T02:06:47.2460000+00:00","yass slay","",""
"456226577798135808","Deleted User","2023-12-30T02:08:02.5170000+00:00","okayy","",""
"456226577798135808","Deleted User","2023-12-30T02:08:07.3880000+00:00","lets see if itll be approved","",""
"456226577798135808","Deleted User","2023-12-30T02:08:10.2930000+00:00","@𝒂𝒔𝒉𝒍𝒚𝒏~","",""
"1173691026293133312","holidaygurly","2023-12-30T02:08:19.9200000+00:00","the forbidden ping","",""
"456226577798135808","Deleted User","2023-12-30T02:08:33.2590000+00:00","mhm","",""
"843353250296365077","asiqn","2023-12-30T02:09:07.4690000+00:00",":o","",""
"456226577798135808","Deleted User","2023-12-30T02:09:15.7580000+00:00","nobody likes him","",""
"456226577798135808","Deleted User","2023-12-30T02:09:19.6520000+00:00","he annoyo","",""
"1173691026293133312","holidaygurly","2023-12-30T02:09:59.1120000+00:00","yah","",""
"1173691026293133312","holidaygurly","2023-12-30T02:10:04.5150000+00:00","also power hungry","",""
"1173691026293133312","holidaygurly","2023-12-30T02:10:22.5100000+00:00","and sorta witch hunting people","",""
"1173691026293133312","holidaygurly","2023-12-30T02:10:37.5110000+00:00","like blud found real imgs of thyton","",""
"456226577798135808","Deleted User","2023-12-30T02:10:45.7580000+00:00","doxxer","",""
"1173691026293133312","holidaygurly","2023-12-30T02:13:56.6540000+00:00","@𝒂𝒔𝒉𝒍𝒚𝒏~ we need answers!","",""
"456226577798135808","Deleted User","2023-12-30T02:20:33.3090000+00:00","hmm","",""
"1173691026293133312","holidaygurly","2023-12-30T02:26:46.0120000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1190481073373724762/C055643B-D7AD-498B-80FE-CCD0B3875F69.png?ex=69bffc25&is=69beaaa5&hm=4dfa998f77d29cb4da89b1d7341d440ea17b73560613ced0d337b84ddab15fb5&",""
"1173691026293133312","holidaygurly","2023-12-30T02:35:46.8390000+00:00","Resident @Deleted User , how do you plead?
We'll need your testimony on the stand
Solemnly swear to tell the whole truth
So help you son, now raise your right hand","",""
"1173691026293133312","holidaygurly","2023-12-30T02:52:20.9160000+00:00","https://tenor.com/view/resident-minor-how-do-you-plead-gif-27658787","",""
"843353250296365077","asiqn","2023-12-30T11:45:52.5630000+00:00","Guys important informacionesque","",""
"843353250296365077","asiqn","2023-12-30T11:45:57.4800000+00:00","should we add Dank memer?","",""
"1137603121183469659","moonslicedd","2023-12-30T12:15:52.7210000+00:00","Yis","",""
"1025291090481381456","egono","2023-12-30T12:28:45.4580000+00:00","@juk","",""
"843353250296365077","asiqn","2024-01-01T08:57:49.4900000+00:00","bye guys amongusus","","sussy (2),🇨🇭 (1),🇧🇷 (2)"
"1137603121183469659","moonslicedd","2024-01-03T11:49:47.4810000+00:00","||@everyone||
Ight so after today's talk w asiqn, i decided to quit the staff team.
I have to deal w a lot of shi right now and i ain't want the server too get in my way.
asiqn might talk alot of shi abt me but i ain't really care abt it.

I had the most fun in this server being a staff member, it was really an honor meeting yall, and i still hope too meet yall in some other game's or somewhere else, i hope yall the bestest of time's, and don't give up on what ever yall got goin on, never give up on the server and the community we have risen!
I hope that staff here and other's too come, create good memories on the server, and the server would run for soooo long, and keep's rising, rising so high till it becomes one of the most popular server's. (that might be kind of a big dream, but i know yall can do it!)
Good bye yall. ❤️","","heartheart (8),🫂 (8),🫡 (10),salutehomie (5),😭 (5),🇰 (2)"
"712298805982396477","djesse","2024-01-03T11:53:21.8350000+00:00","Goodbye The_Bear 🫡","",""
"907920882167607357","its_zeal","2024-01-03T14:08:13.0090000+00:00","goodbye o7","",""
"655370438695714816","codingmaster","2024-01-07T00:32:57.0280000+00:00","Server is fixed","","👍 (3),🫡 (1),🇳🇱 (1),😄 (1),BlueEmoji (1),🏴󠁧󠁢󠁥󠁮󠁧󠁿 (1),aMelSignHeartbeatFast (1)"
"712298805982396477","djesse","2024-01-07T00:43:54.4360000+00:00","Thanks Hercules 👍","",""
"1007001204431278170","thiscatisd_","2024-01-12T23:38:16.8510000+00:00","can ya fix again? lol","",""
"1007001204431278170","thiscatisd_","2024-01-13T13:21:31.5100000+00:00","should i change server icon","https://cdn.discordapp.com/attachments/1129633372847742977/1195719278838689862/Untitled.png?ex=69bfecdb&is=69be9b5b&hm=660bcb9a890f12945054ec19831070f8b7be389be584a4d6a58120bb794a2e87&","👍 (5),👎 (6)"
"907920882167607357","its_zeal","2024-01-14T04:45:10.1120000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1195951721285955624/image.png?ex=69c01c96&is=69becb16&hm=98dba02a12bf1439d1e2b43e0946ba3d49c3d41543eb052028d28b84f4f4ddf4&",""
"517967799302488064","siqns","2024-01-14T05:24:31.1470000+00:00",":RTX_3060::RTX_3060Ti::RTX_3070::RTX_3070Ti::RTX_3080::RTX_3080Ti::RTX_3090:","",""
"517967799302488064","siqns","2024-01-14T12:33:38.6060000+00:00","with :corei3::corei5::corei7::corei9:","",""
"1007001204431278170","thiscatisd_","2024-01-14T12:58:15.5320000+00:00","stap","",""
"1007001204431278170","thiscatisd_","2024-01-14T12:58:18.4050000+00:00","too gay :(","",""
"1007001204431278170","thiscatisd_","2024-01-14T12:58:27.3530000+00:00","and lets get a twitter or the x is just not gonnab e used llol","",""
"1025291090481381456","egono","2024-01-14T13:58:19.4640000+00:00","i gyatt","",""
"1007001204431278170","thiscatisd_","2024-01-14T14:52:35.9790000+00:00","50x twitter","","😨 (1)"
"1007001204431278170","thiscatisd_","2024-01-14T15:16:09.3610000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1196110514409975888/Screenshot_2024-01-14_101300.png?ex=69c007b9&is=69beb639&hm=36f03fbc067ed442d499585d5b62dac9a1512fa997cc863cc30db29c1bdbbf2a&","🇧🇷 (1),😩 (1)"
"517967799302488064","siqns","2024-01-15T00:50:30.1430000+00:00","NOoOoOoOoO","",""
