AuthorID,Author,Date,Content,Attachments,Reactions
"727717732652417034","celestialsunset","2025-05-12T14:12:27.8960000+00:00","Very sad 😞","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:13:10.3470000+00:00","I got a gif of a cat commiting a hatecrime","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:13:12.8630000+00:00","https://tenor.com/view/blahaj-gif-27048745","",""
"727717732652417034","celestialsunset","2025-05-12T14:15:16.3130000+00:00","Oh lord","",""
"727717732652417034","celestialsunset","2025-05-12T14:15:31.5500000+00:00","That one needs therapy","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:17:44.8730000+00:00","Lol","",""
"1104067469376757810","s4ap13n","2025-05-12T20:56:32.2160000+00:00","You should just bomb the trains","",""
"1104067469376757810","s4ap13n","2025-05-12T20:56:42.7310000+00:00","As like revenge","",""
"1196655237059072092","sheepfindersim.","2025-05-12T21:21:36.3320000+00:00","suswayfeces","","🔥 (1)"
"784810943690440746","dumb_idiot.cheese","2025-05-13T06:50:27.6300000+00:00","Great idea","",""
"1104067469376757810","s4ap13n","2025-05-13T06:51:07.9520000+00:00","Yea ik :yellowblush:","",""
"1060751009435103363","star_rooots","2025-05-14T05:42:39.7740000+00:00","😋","",""
"1063651017977249873","john5l3","2025-05-16T22:56:35.2550000+00:00","@orange","",""
"1324532151424913453","sleppyorange","2025-05-16T22:57:11.2410000+00:00","what","",""
"1063651017977249873","john5l3","2025-05-16T22:57:16.8300000+00:00","why you ban me","",""
"1324532151424913453","sleppyorange","2025-05-16T22:57:20.7800000+00:00","nbt posession","",""
"1063651017977249873","john5l3","2025-05-16T22:57:34.9050000+00:00","i didnt even know that was a thing","",""
"784810943690440746","dumb_idiot.cheese","2025-05-17T14:05:26.1860000+00:00","Read rules :3","",""
"1025291090481381456","egono","2025-05-19T11:10:54.5460000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1373981237970206881/IMG_2108.jpg?ex=69bfce3e&is=69be7cbe&hm=3fb14cf6ca75f13e11d6b69fe37b64bc7c4c3222909664773544d7778c70f3b8&","tehee (2),NubbzWow (2)"
"1373979471941472308","bigfooot_44794","2025-05-19T12:03:58.7900000+00:00","I love cats. I had 3 of them before we had to give them away 😦","",""
"1007001204431278170","thiscatisd_","2025-05-20T00:58:29.3550000+00:00","egono respond to them damn tickets holy hell","",""
"1361610610953162762","notrealperson_","2025-05-20T03:39:13.4250000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1374229955692466247/image0.jpg?ex=69c00d21&is=69bebba1&hm=aff821365593890cfaf42363364454e5f5d894c6096c3b499687d80ee49cd624&",""
"1361610610953162762","notrealperson_","2025-05-20T03:40:23.2840000+00:00","not sure how long ago this was taken but its of my dog penny and my brother told me to post it here so here you go","",""
"806746993628020811","horyzonal","2025-05-20T08:35:52.4630000+00:00","Is dat a macbook","",""
"1361610610953162762","notrealperson_","2025-05-20T12:06:03.3980000+00:00","yeah thats an older macbook","",""
"784810943690440746","dumb_idiot.cheese","2025-05-20T13:52:05.8820000+00:00","Bro leaking staff chats","",""
"1025291090481381456","egono","2025-05-20T14:34:40.6660000+00:00","yes","",""
"806746993628020811","horyzonal","2025-05-20T14:35:29.4070000+00:00","friedns","",""
"1025291090481381456","egono","2025-05-20T14:35:54.0610000+00:00","mac isnt the only pc i have tho","",""
"784810943690440746","dumb_idiot.cheese","2025-05-20T15:36:00.2600000+00:00","Btw cute cat","",""
"1007001204431278170","thiscatisd_","2025-05-20T20:23:19.8900000+00:00","3 yellow concrete 2 black stone buttons and a red sandstone slab lookin ass","https://cdn.discordapp.com/attachments/1253962245679874048/1374482647526408315/IMG_5052.jpg?ex=69bfa6f7&is=69be5577&hm=3fd735fd14cf2dc28597c055065078c4b5a6607b66e5875d84c49a1e1501416a&",""
"1324532151424913453","sleppyorange","2025-05-20T20:23:52.4410000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1374482784051007498/image.png?ex=69bfa718&is=69be5598&hm=55d44b2f6be851cc9e3b229ff88858fe9001e39534d3440962ab84d6b21f6229&",""
"1007001204431278170","thiscatisd_","2025-05-20T20:24:07.0730000+00:00","precisely","",""
"1104067469376757810","s4ap13n","2025-05-21T20:34:47.8240000+00:00","I also like chicken nuggets","",""
"1104067469376757810","s4ap13n","2025-05-21T20:35:00.3200000+00:00","Nuggies r yum yum","",""
"1104067469376757810","s4ap13n","2025-05-21T20:35:15.7690000+00:00",":NubbzWow:","",""
"1104067469376757810","s4ap13n","2025-05-21T20:48:23.8290000+00:00","What if I report that message to discord","",""
"1007001204431278170","thiscatisd_","2025-05-21T20:48:42.2770000+00:00","i dont like you going around talking about eating peoples pets","",""
"1104067469376757810","s4ap13n","2025-05-21T20:48:47.7070000+00:00",":HMMa:","",""
"1007001204431278170","thiscatisd_","2025-05-21T20:48:48.6510000+00:00","thats fucked up for you to even joke about","",""
"1104067469376757810","s4ap13n","2025-05-21T20:49:12.0820000+00:00","BUT CHICKEN NUGGIES TASTE SO GOOD :bluemoji_crying: :bluemoji_desperate:","",""
"1007001204431278170","thiscatisd_","2025-05-21T20:49:41.2680000+00:00","you should feel ashamed s4","",""
"1104067469376757810","s4ap13n","2025-05-21T20:49:44.3340000+00:00","https://tenor.com/view/mcdonalds-chicken-mcnuggets-nuggets-chicken-nuggets-fast-food-gif-2417770340553371593","",""
"1007001204431278170","thiscatisd_","2025-05-21T20:49:45.4300000+00:00","you are a horrible person","",""
"1104067469376757810","s4ap13n","2025-05-21T20:49:50.2510000+00:00","What rly","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:05.9810000+00:00","https://tenor.com/view/nuh-uh-beocord-no-lol-gif-24435520","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:11.2310000+00:00","Wtf","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:15.6800000+00:00","Why no gif perms","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:19.3770000+00:00","D:","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:33.7100000+00:00",":nuhuh:","",""
"1104067469376757810","s4ap13n","2025-05-21T20:50:45.3620000+00:00",":unoreverse:","",""
"1007001204431278170","thiscatisd_","2025-05-21T22:38:14.3720000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1374878986064236544/IMG_5075.jpg?ex=69bfc696&is=69be7516&hm=b1ed09944782f1ac6a8225221acd48ecb795a99b78dfb8178ff1139d297d9105&",""
"1007001204431278170","thiscatisd_","2025-05-21T22:38:19.6790000+00:00","which do you guys like better","",""
"1324532151424913453","sleppyorange","2025-05-21T22:39:42.0860000+00:00","the orange one","",""
"1062883379567144972","honsetlyiforgotagain","2025-05-21T22:41:40.2860000+00:00","honestly s4ap thats fucked up","",""
"1007001204431278170","thiscatisd_","2025-05-21T22:43:52.4940000+00:00","if s4ap makes a joke about killing my chickens (which i feel very uncomfortable with because of my dog killing some a couple days ago) and gets me in trouble for it he is straigtht up a bad person","",""
"1330971972515008515","whoppermcbigmac.","2025-05-22T01:58:04.4690000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1374929276159266857/mitzi.png?ex=69bff56c&is=69bea3ec&hm=66ca4df549087dae44744c109b4bad454a4b2dace28140e8bf91c47637b9b15a&",""
"1007001204431278170","thiscatisd_","2025-05-22T21:09:48.7090000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1375219120425013278/IMG_5097.jpg?ex=69bfb1dc&is=69be605c&hm=34114f5b3c48dd9fb96168e94a6efa166d0a0a1fdb8aa60a4727aba9eb2e39dc&",""
"1007001204431278170","thiscatisd_","2025-05-22T21:09:52.1920000+00:00","what do i name bro","",""
"1324532151424913453","sleppyorange","2025-05-22T21:22:50.0140000+00:00","Univers destroyer","",""
"456226577798135808","Deleted User","2025-05-22T23:46:00.6290000+00:00","kinda looks like a fredward ngl","",""
"1104067469376757810","s4ap13n","2025-05-24T19:22:29.4510000+00:00","YUMMM","",""
"1104067469376757810","s4ap13n","2025-05-24T19:22:32.1290000+00:00","NUGGIESSS","",""
"1104067469376757810","s4ap13n","2025-05-24T19:23:09.6230000+00:00","😋","",""
"1104067469376757810","s4ap13n","2025-05-24T19:23:18.6910000+00:00","","",""
"1007001204431278170","thiscatisd_","2025-05-24T19:24:20.3550000+00:00","@Agent","",""
"1104067469376757810","s4ap13n","2025-05-24T19:27:24.6850000+00:00","What’s wrong with chicken nuggies","",""
"1007001204431278170","thiscatisd_","2025-05-24T19:28:09.7340000+00:00","your saying that you hope my chicken dies","",""
"1104067469376757810","s4ap13n","2025-05-24T19:29:10.3510000+00:00","Maybe","",""
"1104067469376757810","s4ap13n","2025-05-24T19:29:12.1720000+00:00",":3","",""
"1104067469376757810","s4ap13n","2025-05-24T19:29:35.7140000+00:00","But chicken nuggies taste so good","",""
"1104067469376757810","s4ap13n","2025-05-24T19:34:02.3590000+00:00","Nuggies Jr.","",""
"1007001204431278170","thiscatisd_","2025-05-24T19:45:58.7590000+00:00","@S4ap its not even funny anymore","",""
"1104067469376757810","s4ap13n","2025-05-24T19:47:47.1020000+00:00","What??","",""
"1104067469376757810","s4ap13n","2025-05-24T19:47:54.5180000+00:00","But I like nuggies","",""
"1007001204431278170","thiscatisd_","2025-05-24T19:51:14.3830000+00:00","its not appropiate to be talking about eating chicken nuggets in this situation @S4ap","",""
"1104067469376757810","s4ap13n","2025-05-24T20:38:51.2120000+00:00","But they taste so good","",""
"1104067469376757810","s4ap13n","2025-05-24T20:38:59.2990000+00:00","😁","",""
"1007001204431278170","thiscatisd_","2025-05-24T20:39:50.9600000+00:00","https://media.discordapp.net/attachments/929807268994744340/998979705468366981/399D5020-534E-4C5B-B1BF-6E29E41DFAD2.gif","",""
"1104067469376757810","s4ap13n","2025-05-24T21:07:30.5540000+00:00","Bro what is that gif","",""
"1104067469376757810","s4ap13n","2025-05-24T21:07:33.6300000+00:00",":bluemoji_crying:","",""
"1007001204431278170","thiscatisd_","2025-05-24T21:14:20.4500000+00:00","shut up","",""
"1007001204431278170","thiscatisd_","2025-05-24T21:36:41.1240000+00:00","the white one is nearly twice the size of the other one","https://cdn.discordapp.com/attachments/1253962245679874048/1375950659530264596/IMG_5118.jpg?ex=69bfb829&is=69be66a9&hm=c011971f543c2a09bec05a05641d3db89f8d662b3079b79dfd6d9790f0a0a316&","be_blueily (1)"
"1007001204431278170","thiscatisd_","2025-05-25T16:02:36.0010000+00:00","black one is named gurt what is the name of the other one","https://cdn.discordapp.com/attachments/1253962245679874048/1376228971381002331/IMG_5123.jpg?ex=69c0129b&is=69bec11b&hm=9ba360a324714f59bd52fe2f29ea8fcd8ab3c37190156ee6507da5a1b7b25e2f&","be_blueily (1)"
"541779358130634797","solofighter89","2025-05-25T16:13:20.7930000+00:00","aple seed","",""
"727717732652417034","celestialsunset","2025-05-27T17:53:23.2040000+00:00","That my gurl 🫶🫶🫶","https://cdn.discordapp.com/attachments/1253962245679874048/1376981627976286391/image.jpg?ex=69bf83d3&is=69be3253&hm=2771280847d16b0506766d74383e0b0249398838db6168f97efa9cf39589d0e4&",""
"727717732652417034","celestialsunset","2025-05-27T17:56:57.8540000+00:00","Maybe Yoyo? Gurt reminded me of yo-gurt…","",""
"727717732652417034","celestialsunset","2025-05-27T17:57:40.9220000+00:00","Or like Yoyo as in a Yo-yo maybe","",""
"727717732652417034","celestialsunset","2025-05-27T17:58:52.5460000+00:00","But again yoyo would only be fitting if the chick is like bouncy or energetic…","",""
"727717732652417034","celestialsunset","2025-05-27T17:59:12.2090000+00:00","Idk it’s your chick 😋","",""
"727717732652417034","celestialsunset","2025-05-27T18:03:44.1150000+00:00","But…","",""
"727717732652417034","celestialsunset","2025-05-27T18:04:04.8910000+00:00","If you wanted to be extra silly,","",""
"727717732652417034","celestialsunset","2025-05-27T18:04:54.7050000+00:00","You could rename the black one sigma and name the white one skibidi","",""
"727717732652417034","celestialsunset","2025-05-27T18:05:12.6510000+00:00","Or the other way around","",""
"727717732652417034","celestialsunset","2025-05-27T18:05:16.6180000+00:00","😋","",""
"1361610610953162762","notrealperson_","2025-05-28T03:27:45.2380000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1377126171812298844/image0.jpg?ex=69c00a71&is=69beb8f1&hm=b0669ff16918bc56dc87eb0c917cdb6ef46f862b11ca1ff25893522deff3d2b4&",""
"1324532151424913453","sleppyorange","2025-05-28T07:05:06.6760000+00:00","cat","",""
"911177952216096808","piggydoom_","2025-05-29T15:03:42.4290000+00:00","Dog","https://cdn.discordapp.com/attachments/1253962245679874048/1377663702345453668/image0.jpg?ex=69c004ce&is=69beb34e&hm=8e7485c2341192ce7912d76f6798f3165de87498b94f77358f4ee0963eab328c&",""
"911177952216096808","piggydoom_","2025-05-29T15:03:52.4280000+00:00","Bro get down it’s dangerous","",""
"541779358130634797","solofighter89","2025-05-29T15:27:46.5160000+00:00","That’s not a dog, that’s a pangolin","",""
"911177952216096808","piggydoom_","2025-05-29T15:43:46.8150000+00:00","That’s what I said are you stupid","",""
"911177952216096808","piggydoom_","2025-05-29T15:44:22.7030000+00:00","Idiot","",""
"784810943690440746","dumb_idiot.cheese","2025-05-31T13:29:40.1390000+00:00","Cute","",""
"1361610610953162762","notrealperson_","2025-06-02T03:40:32.0510000+00:00","this was like a year ago","https://cdn.discordapp.com/attachments/1253962245679874048/1378941327617822822/image.jpg?ex=69c00d6f&is=69bebbef&hm=c374cf97e2dac32ee11b8b5c3c1a9a127ef0eccdd1f20d22c669f053e50c3f2f&",""
"911177952216096808","piggydoom_","2025-06-04T06:11:50.3040000+00:00","bro cubic ass dog","",""
"911177952216096808","piggydoom_","2025-06-04T06:12:55.7840000+00:00","worf worf -that dog probably","",""
"1361610610953162762","notrealperson_","2025-06-04T06:21:24.0310000+00:00","what did my dog do to you","",""
"1361610610953162762","notrealperson_","2025-06-04T06:21:25.4960000+00:00",";-;","",""
"784810943690440746","dumb_idiot.cheese","2025-06-04T07:18:27.0350000+00:00","Existing","",""
"712298805982396477","djesse","2025-06-05T16:35:45.9760000+00:00","https://tenor.com/view/plane-memes-meme-animals-brainrot-gif-4980906455793060286","",""
"784810943690440746","dumb_idiot.cheese","2025-06-05T17:31:38.0100000+00:00","Cute pet","",""
"1007001204431278170","thiscatisd_","2025-06-06T19:36:37.7680000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1380631488361402398/IMG_5261.jpg?ex=69bf9c05&is=69be4a85&hm=cfd616856e896bbeca2e9dd292300aef43128031fbf95d6d7143004588da7257&",""
"1007001204431278170","thiscatisd_","2025-06-06T19:36:52.6210000+00:00","they are drying off","",""
"1376206367722967194","hh99_54_482","2025-06-06T20:29:35.4670000+00:00","can you retake the pic it's blurry","",""
"541779358130634797","solofighter89","2025-06-06T20:57:01.8890000+00:00","green onion?","",""
"1007001204431278170","thiscatisd_","2025-06-06T21:51:28.5420000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1380665423535542302/542DB43F-9240-412B-BFFA-CD14F484238F.jpg?ex=69bfbba0&is=69be6a20&hm=0c4cdb9e8e067db7896db379935e9dadb800db31d7f438fdc5aa15c02d113b69&",""
"1007001204431278170","thiscatisd_","2025-06-06T21:51:43.6180000+00:00","qat","",""
"716806465821736970","pug.z","2025-06-15T13:51:37.6690000+00:00","only in austria 🇦🇹","","bob (1)"
"1060751009435103363","star_rooots","2025-06-15T19:32:57.1540000+00:00","DINNER","",""
"727717732652417034","celestialsunset","2025-06-15T20:29:51.9300000+00:00","HOW DARE YOU","",""
"727717732652417034","celestialsunset","2025-06-15T20:30:03.6700000+00:00","THATS MY BABY","",""
"1060751009435103363","star_rooots","2025-06-15T20:30:08.8120000+00:00","What did I say again?","",""
"1060751009435103363","star_rooots","2025-06-15T20:30:11.3980000+00:00","I forgot","",""
"727717732652417034","celestialsunset","2025-06-15T20:30:15.8350000+00:00","...","",""
"1060751009435103363","star_rooots","2025-06-15T20:30:23.3970000+00:00","Im Joe biden","",""
"1060751009435103363","star_rooots","2025-06-15T20:30:27.6570000+00:00","Say hello","",""
"727717732652417034","celestialsunset","2025-06-15T20:31:22.1430000+00:00","nah bro you forehead is a big as the tallest tower.","",""
"727717732652417034","celestialsunset","2025-06-15T20:31:26.1450000+00:00","sideways.","",""
"1060751009435103363","star_rooots","2025-06-15T20:32:00.6330000+00:00","Autumn? More like goonumn","",""
"727717732652417034","celestialsunset","2025-06-15T20:33:09.6620000+00:00","landoped? More like stfu and leave my cats alone","",""
"1324532151424913453","sleppyorange","2025-06-15T23:14:04.8040000+00:00","cat","",""
"541779358130634797","solofighter89","2025-06-15T23:35:53.3200000+00:00","cat","",""
"1007001204431278170","thiscatisd_","2025-06-16T00:12:02.4530000+00:00","cat","",""
"727717732652417034","celestialsunset","2025-06-16T05:03:06.3930000+00:00","Cat","",""
"727717732652417034","celestialsunset","2025-06-16T05:03:19.1950000+00:00","I’m a kitty cat","",""
"727717732652417034","celestialsunset","2025-06-16T05:03:47.6430000+00:00","And I dance dance dance dance and I dance dance dance","",""
"727717732652417034","celestialsunset","2025-06-16T05:04:07.5630000+00:00","https://tenor.com/view/lololol-noice-gif-20749241","",""
"757997811055984760","kundaliel","2025-06-17T14:47:51.1750000+00:00","https://tenor.com/view/cat-im-a-kitty-cat-and-i-dance-dance-gif-17976569","",""
"1361610610953162762","notrealperson_","2025-06-17T22:45:13.2330000+00:00","kundaliel you should set my balance to 0 it currently has like 40 decimal places in it","",""
"1015006644016517200","qtdina","2025-06-23T22:02:53.6870000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1386828890915213382/20250419_174139.jpg?ex=69bfbe4d&is=69be6ccd&hm=db542d5951499bdb63704fe560319769602b74f2b1de644bf50d8ae6d9dbffd7&",""
"1241849707870031892","derspezident","2025-06-24T05:24:09.8840000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1386939940566208552/Screenshot_2025-06-23_213943.png?ex=69c025b9&is=69bed439&hm=3f1796641652d275c0a49e929a12aa7cc478aed8174979ce2cd6afc61770b5b4&",""
"1047990290801238036","verycoolducks","2025-06-24T19:50:33.0540000+00:00","AI","",""
"1047990290801238036","verycoolducks","2025-06-24T19:50:38.7930000+00:00","AI!","",""
"1241849707870031892","derspezident","2025-06-24T19:52:46.3670000+00:00","no 😭","",""
"1047990290801238036","verycoolducks","2025-06-24T19:53:00.6670000+00:00","yes it is","",""
"1241849707870031892","derspezident","2025-06-24T19:53:05.9770000+00:00","my dog is not ai bro","",""
"1241849707870031892","derspezident","2025-06-24T19:53:12.7870000+00:00","hes right next to me rn","",""
"1047990290801238036","verycoolducks","2025-06-24T19:53:25.8390000+00:00","it is okay bro","",""
"1007001204431278170","thiscatisd_","2025-06-26T06:19:33.1950000+00:00","his breath is so smelly i'm trying to sleep","https://cdn.discordapp.com/attachments/1253962245679874048/1387678654779097108/IMG_5569.jpg?ex=69bf89f5&is=69be3875&hm=21382d99d9d26bed30b7183567f481c1400f4b49ebe40bbd153482d6bd290f55&",""
"705384820578189383","laurits123_","2025-06-26T10:13:35.3530000+00:00","He’s a good doggy","",""
"806746993628020811","horyzonal","2025-06-27T02:28:56.7770000+00:00","Eat","",""
"541779358130634797","solofighter89","2025-06-27T02:48:09.2330000+00:00",":EggDogTail::EggDogLeftEye::EggDogFace::EggDogNose:","",""
"1361610610953162762","notrealperson_","2025-06-27T03:28:00.6840000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1387997872783360110/image0.jpg?ex=69c00a80&is=69beb900&hm=2c129e9807c7ba448de4f4ffd990f51cb53cf6b834524ff57fd705b100fd9657&","🟥 (1),🟩 (1),🟦 (1),⬜ (1),🟨 (1),🟪 (1),🟧 (1),👌 (2)"
"517967799302488064","siqns","2025-06-27T04:47:47.6990000+00:00","Its gay","",""
"1361610610953162762","notrealperson_","2025-06-27T05:23:05.4100000+00:00","??","",""
"911177952216096808","piggydoom_","2025-06-27T11:22:42.2250000+00:00","sorry emma i think theres some confusion","",""
"911177952216096808","piggydoom_","2025-06-27T11:22:48.2670000+00:00","siqns is calling your dog gay","",""
"1060751009435103363","star_rooots","2025-06-27T19:51:13.7610000+00:00","Woahhh @siqns","",""
"1060751009435103363","star_rooots","2025-06-27T19:51:43.1250000+00:00","That's not very nicr","",""
"1060751009435103363","star_rooots","2025-06-27T19:51:45.0170000+00:00","Nice","",""
"1361610610953162762","notrealperson_","2025-06-27T23:00:09.9890000+00:00","well my dog is female","",""
"1361610610953162762","notrealperson_","2025-06-27T23:00:11.3950000+00:00","so","",""
"1361610610953162762","notrealperson_","2025-06-27T23:00:48.2290000+00:00","plus dogs dont have a sexual preference","",""
"911177952216096808","piggydoom_","2025-06-27T23:25:16.3180000+00:00","cool story bro","",""
"911177952216096808","piggydoom_","2025-06-27T23:25:21.0440000+00:00","but the dog is still gay","",""
"1361610610953162762","notrealperson_","2025-06-27T23:28:38.5490000+00:00","wouldnt that make it a lesbian then","",""
"1361610610953162762","notrealperson_","2025-06-27T23:28:49.4430000+00:00","also again dogs dont have a sexual preference","",""
"517967799302488064","siqns","2025-06-28T02:15:13.4630000+00:00","Bold of you to assume","",""
"1361610610953162762","notrealperson_","2025-06-28T02:43:44.8870000+00:00","google it","",""
"517967799302488064","siqns","2025-06-28T02:53:40.8050000+00:00","Bold of you to assume","",""
"517967799302488064","siqns","2025-06-28T02:53:53.8940000+00:00","You never know whats going on in their minds","",""
"1007001204431278170","thiscatisd_","2025-06-28T03:14:50.7870000+00:00","@Emma @siqns","https://cdn.discordapp.com/attachments/1253962245679874048/1388356947589201945/image.png?ex=69c0076a&is=69beb5ea&hm=ad92bbaad284c2f1f8f3e262e6d2c8738a337bda1efddb3384faf69c36bbbad2&",""
"1007001204431278170","thiscatisd_","2025-06-28T03:15:07.9010000+00:00","neko is a veterinarian","",""
"1060751009435103363","star_rooots","2025-06-28T04:06:45.9630000+00:00","And im a pro gamer 😎","",""
"1361610610953162762","notrealperson_","2025-06-28T04:19:33.0450000+00:00","technically doesnt contradict my statement","",""
"517967799302488064","siqns","2025-06-28T05:26:15.4960000+00:00","Technically you cant assume that all dogs does not have a sexual preference","",""
"517967799302488064","siqns","2025-06-28T05:26:23.9550000+00:00","Because you are not a dog","",""
"517967799302488064","siqns","2025-06-28T05:27:16.2920000+00:00","Neither did I claim my statements were true","",""
"1060751009435103363","star_rooots","2025-06-28T07:46:03.1680000+00:00","Omg shut up about the gay dog stuff","",""
"1361610610953162762","notrealperson_","2025-06-28T08:52:07.8150000+00:00","LMFAO","",""
"1060751009435103363","star_rooots","2025-06-28T08:52:26.8600000+00:00","Whats so funny","",""
"1361610610953162762","notrealperson_","2025-06-28T08:53:24.4040000+00:00","you should put that in quotes","",""
"1060751009435103363","star_rooots","2025-06-28T08:53:29.5980000+00:00","Also this spider in my bathroom just disappeared so should I be scared?","",""
"1060751009435103363","star_rooots","2025-06-28T08:55:45.9230000+00:00","Actually no im finding that piece of shit living in my home rent free","",""
"1060751009435103363","star_rooots","2025-06-28T08:57:46.8610000+00:00","Also why?","",""
"1007001204431278170","thiscatisd_","2025-06-30T06:23:35.6560000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1389129223221809263/IMG_5615.jpg?ex=69bf8ae7&is=69be3967&hm=ac6c3c9b1516f1f08f6f0dcf6023bb0dcc1261ecb0ee47948d3fa0e4d69c0a0b&",""
"1007001204431278170","thiscatisd_","2025-06-30T06:23:46.0500000+00:00","my dog took my bed so i'm not sleep tonight","",""
"1176001345820569701","decisivemc","2025-06-30T06:24:26.4050000+00:00","RIP","",""
"1176001345820569701","decisivemc","2025-06-30T06:24:35.2100000+00:00","let the doggo sleep tho","",""
"1060751009435103363","star_rooots","2025-06-30T06:25:35.0770000+00:00","Wow","",""
"1060751009435103363","star_rooots","2025-06-30T06:26:00.2990000+00:00","Aurora clover and maple are dirty dogs","",""
"1007001204431278170","thiscatisd_","2025-06-30T06:27:13.6040000+00:00","wdym","",""
"1060751009435103363","star_rooots","2025-06-30T06:28:37.6910000+00:00","Wdym wdym","",""
"1007001204431278170","thiscatisd_","2025-06-30T06:32:38.3700000+00:00","oh nvm","",""
"1007001204431278170","thiscatisd_","2025-07-03T21:41:22.8200000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1390447355278524456/IMG_5635.jpg?ex=69bfb942&is=69be67c2&hm=e2429c412eea660d618f7b478e3491bafa1c0ce7ed0d489f47f42be7a0044564&",""
"1007001204431278170","thiscatisd_","2025-07-03T21:41:28.8360000+00:00","bro is fighting for his life","",""
"1172914892693573682","lauchi_74","2025-07-04T07:50:42.7060000+00:00","Hole mole","",""
"1172914892693573682","lauchi_74","2025-07-04T07:51:02.0450000+00:00","RIP i guess","",""
"1007001204431278170","thiscatisd_","2025-07-08T23:02:37.7960000+00:00","this is my chicks favorite food","https://cdn.discordapp.com/attachments/1253962245679874048/1392279742144577577/IMG_5698.jpg?ex=69bfcc4d&is=69be7acd&hm=a22aa0d5be28dcbcc54445ce687b72be8a1537f64c57751aab05dae04c22f5eb&",""
"1225975328196006013","rtx_6000","2025-07-08T23:03:27.3830000+00:00","yummy apple","",""
"1007001204431278170","thiscatisd_","2025-07-08T23:15:33.6430000+00:00","HE DIDNT WANR FOOD SO I TURNED ON THE STOVE AND PRETENDED TO PUT WATER IN IT ANS NOW HE IS EATING IT","https://cdn.discordapp.com/attachments/1253962245679874048/1392282995871846532/IMG_5699.jpg?ex=69bfcf55&is=69be7dd5&hm=7fc778d6d3705c37e960d5b48de1606aae04ad17b38ffdd43d063315d9ba542b&",""
"1007001204431278170","thiscatisd_","2025-07-08T23:15:34.6100000+00:00","I PUT IT IN THE FRIDGE AND TOOK IT IUR AND HE IS EAGIJG IT AGAIN","https://cdn.discordapp.com/attachments/1253962245679874048/1392282999823011850/IMG_5700.jpg?ex=69bfcf56&is=69be7dd6&hm=39ab15aa45fafa40b6018113bb9802595c43b6d70a06561a22747d1a39ff7d01&",""
"541779358130634797","solofighter89","2025-07-08T23:43:43.2690000+00:00","NOO","",""
"1007001204431278170","thiscatisd_","2025-07-08T23:44:04.5670000+00:00","its fake aple its just apple","",""
"541779358130634797","solofighter89","2025-07-08T23:44:15.3200000+00:00","🥲","",""
"1007001204431278170","thiscatisd_","2025-07-11T17:38:03.6970000+00:00","cucumber","https://cdn.discordapp.com/attachments/1253962245679874048/1393285224871366678/IMG_5740.jpg?ex=69c028fb&is=69bed77b&hm=991fcc28aa9b64ac48e91b80c49c66e81e4b5b651efe07449323df44519108a5&","🔥 (4)"
"727717732652417034","celestialsunset","2025-07-18T17:59:09.4630000+00:00","My cat is fat af :silly: 😭","https://cdn.discordapp.com/attachments/1253962245679874048/1395827249126703176/IMG_2099.jpg?ex=69bf852d&is=69be33ad&hm=05d761216fce8b2a1b3a7b6470910e853b6e1e72dcf4ef63ad3597732c97329c&",""
"1287437393238163498","imlucidd.","2025-07-19T04:26:04.1000000+00:00","hes in the gym dawg respect the hustle","",""
"1287437393238163498","imlucidd.","2025-07-19T04:26:17.1040000+00:00","hes been locked in for half an hour hes doing great","",""
"1287437393238163498","imlucidd.","2025-07-19T04:27:10.9020000+00:00",":robbery:","",""
"792474222299316234","cryptosoda","2025-07-20T02:11:33.3470000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1396313553128001586/IMG_4009.png?ex=69bff895&is=69bea715&hm=198e56f3b13f8273a74d37ec89ccd8520594baeb104451a2243bed1f2205fefd&",""
"1165031412534095963","gamingwithytstraw","2025-07-21T21:03:36.7870000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1396960832428052570/20250713_132511.jpg?ex=69bfb068&is=69be5ee8&hm=1f30784f2502feb61077c4441a2c8a6d7bc885679d67e9208a91c1ca2bff8ef6&",""
