AuthorID,Author,Date,Content,Attachments,Reactions
"381899516871180288","glorpinger","2025-03-25T02:33:38.4080000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1353919716258877531/IMG_6004.png?ex=69bffdbe&is=69beac3e&hm=c2fef3e25922a74483a72c282dca0a9acea9298786a151fb188fcf5de3177134&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919721527054398/IMG_5268.png?ex=69bffdc0&is=69beac40&hm=4f2ac876220c358bb77df1fa302c1353517fdc3cadc6b4d540d3dc4a4d2a89e1&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919723456167936/IMG_6024.png?ex=69bffdc0&is=69beac40&hm=4ece5131cd87e52855e66698089ab7808fb74e78334ff2a08ad918fcc9f5391d&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919724932567180/IMG_2991.png?ex=69bffdc1&is=69beac41&hm=d5ddcbcaf75af4a2238706d533af6680369db9168fb6dfee25699f9888cea6e4&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919726828388352/IMG_2845.png?ex=69bffdc1&is=69beac41&hm=85dcc094d193f8a29d7816bb38a406390fbb70c196b6485b696e1b1d384405a0&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919728061648896/image.png?ex=69bffdc1&is=69beac41&hm=da555e84369dc1cc08d4639c5e19aa1f2778e2062d0a62af570568ad5674f028&,https://cdn.discordapp.com/attachments/1253962245679874048/1353919729298837534/IMG_5753.png?ex=69bffdc2&is=69beac42&hm=17b63b4e0bc56fd85fe78579a45fd485712396c8f54bade1fc11590fc81ac060&","🔥 (2)"
"784810943690440746","dumb_idiot.cheese","2025-03-28T16:34:02.9930000+00:00","Dog and tottaly alive cat):","https://cdn.discordapp.com/attachments/1253962245679874048/1355218379073524134/c6a13035-7764-4fd1-995f-615186acd855.jpg?ex=69c019f8&is=69bec878&hm=1803233d5ce06dcfe0537c871172b69c11d26094df1c5f4257ea2d46848bb742&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218380197466302/0b87fdf2-e83c-45f1-a4fb-077308fced1f.jpg?ex=69c019f8&is=69bec878&hm=e570931165db0730df9b659485f08d2f36711736facc389071a1fedf24e6f579&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218381451821337/IMG20250322124248.jpg?ex=69c019f8&is=69bec878&hm=a116cea558fcccb87cd1a1e54ab415583f72091ff0434452422899d7f4c21b59&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218382609191024/aaef6bf3-90f2-4e55-9ed2-f88dc1764a7a.jpg?ex=69c019f9&is=69bec879&hm=ee09d207e72f74fe68b55cfbef7a0302dd97d2a4803515086869e1657fb0d8b8&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218383922135411/ef7208a1-8ad9-4e7e-b9ef-036073dd3308.jpg?ex=69c019f9&is=69bec879&hm=f2193a6ccda2bbb3b1ea51654b90099ab38e284054583a76bcae1d1b82763fd0&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218385352527954/IMG20241204091759.jpg?ex=69c019f9&is=69bec879&hm=16451194542f58b7477c74355d9b19fe98bb58f0575fda34ca4727742b4b2fa7&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218386442911939/IMG20241130133912.jpg?ex=69c019fa&is=69bec87a&hm=d5837e513d53f52a738f2fded751f0683206fe4058001f42c8e8089353f4f409&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218387638423775/IMG20241018120634.jpg?ex=69c019fa&is=69bec87a&hm=4f2095870b1f8412ddf7112296b9d6a5b0c14c571ab6a802f73f071d73417b5f&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218388590530621/IMG20240916093742.jpg?ex=69c019fa&is=69bec87a&hm=f29c4b3400e5dc7ef182d738c0c949cc3267602cb787ebc28c730846b4f0850a&,https://cdn.discordapp.com/attachments/1253962245679874048/1355218389798486296/IMG20240907175601.jpg?ex=69c019fa&is=69bec87a&hm=7ad0ceed8ef4b8f60d4ff7b43b270e728a83c9cf7f53fcb734e1ac7f70098318&",""
"1248580991878955009","_theinfamousghost_","2025-03-28T20:31:00.4180000+00:00",":be_blueily:","",""
"1138975017988804772","faxmachine1","2025-04-03T16:06:42.5630000+00:00","Found this goober (ignore my gold statues)","https://cdn.discordapp.com/attachments/1253962245679874048/1357385836752011565/IMG_7365.jpg?ex=69c01392&is=69bec212&hm=afc552ff4d95b9c031a6207c1440e4cb3db357d72a36bfe1f201efc78326fde1&",""
"784810943690440746","dumb_idiot.cheese","2025-04-03T17:08:37.9450000+00:00","Ignore your gold statues never happening","",""
"1324532151424913453","sleppyorange","2025-04-03T19:19:10.7730000+00:00","Found this gold statues ( ignore my goober )","https://cdn.discordapp.com/attachments/1253962245679874048/1357434272864276600/image.png?ex=69bf97ee&is=69be466e&hm=e97759076ed13cc008b9bb004f325bdfa9d23ce85fbce4263f11e6a20cd4f8db&",""
"806746993628020811","horyzonal","2025-04-04T01:48:33.7390000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1357532264673841152/20250404_094735.jpg?ex=69bff331&is=69bea1b1&hm=e1b3c1baee9309332c462f8d51fccb373d5b80f997ec27c20040c2be7f08d6cc&",""
"806746993628020811","horyzonal","2025-04-04T01:48:56.5870000+00:00","Good enough","",""
"1246716693250838572","d4rkv4d3r8662","2025-04-06T15:56:57.4070000+00:00","Photo endiror","",""
"1246716693250838572","d4rkv4d3r8662","2025-04-06T15:57:00.1640000+00:00","Editor","",""
"1246716693250838572","d4rkv4d3r8662","2025-04-06T15:57:01.7550000+00:00","“","",""
"806746993628020811","horyzonal","2025-04-06T23:49:13.0400000+00:00","endiror","",""
"1361610610953162762","notrealperson_","2025-04-16T07:48:30.7740000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1361971503880474634/image0.jpg?ex=69bf9ece&is=69be4d4e&hm=8d8866309e94413dc4438abc2f9efaa9e70e0345489fb0d879d30309038af91f&",""
"1361610610953162762","notrealperson_","2025-04-16T07:49:10.0000000+00:00","also a few more photos","",""
"1361610610953162762","notrealperson_","2025-04-16T07:49:34.0930000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1361971768050581616/IMG_0056.png?ex=69bf9f0d&is=69be4d8d&hm=e6f81b502e846d2d6aa0df6fc20f2b16a3e1510f0be5584a5c7773e5556ab4f3&,https://cdn.discordapp.com/attachments/1253962245679874048/1361971768406966474/IMG_0035.png?ex=69bf9f0d&is=69be4d8d&hm=02c96d6845869e6cb394fb634d83d80c034b1feea347984d3cfd0a5c8d54bc4c&,https://cdn.discordapp.com/attachments/1253962245679874048/1361971768734257262/IMG_0047.png?ex=69bf9f0d&is=69be4d8d&hm=9ebf59bafeecf39d37139e02c0be5cfcb3df3d0314ebc5f035146fbbd889dfbc&,https://cdn.discordapp.com/attachments/1253962245679874048/1361971769359204412/IMG_0087.jpg?ex=69bf9f0e&is=69be4d8e&hm=d456dbeb0b1cbfd3820cbe6165fa2ef87689a081e1a366293cb7eb087d6091cd&",""
"1324532151424913453","sleppyorange","2025-04-16T08:19:49.6700000+00:00","🔥","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:16:27.2640000+00:00","My dog says hi","https://cdn.discordapp.com/attachments/1253962245679874048/1362008734548627557/IMG20250416094111.jpg?ex=69bfc17b&is=69be6ffb&hm=832d8bda56a53b2aa2eed944c6055218afe6b51e238c8fdcf07f1022c96dd8a0&",""
"1324532151424913453","sleppyorange","2025-04-16T10:18:22.0160000+00:00","Dogs dont talk","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:19:48.8160000+00:00","Mine does he is cool","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:23:58.4430000+00:00","And my cat can talk from heaven","",""
"1254729166704611389","thatscrazyguy","2025-04-16T10:24:49.3230000+00:00","miaw!!","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:26:46.5660000+00:00","My cat used to say meow","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:28:45.2600000+00:00","I learned to speak cat and dog","",""
"1324532151424913453","sleppyorange","2025-04-16T10:30:11.0730000+00:00","I say meow too","",""
"784810943690440746","dumb_idiot.cheese","2025-04-16T10:30:40.1380000+00:00","Cool","",""
"1234585766664077423","1etw","2025-04-16T23:32:44.6940000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1362209126788239551/271AC123-6768-4F00-8073-1647C522F481.png?ex=69bfd35c&is=69be81dc&hm=6362c2205a2949da6ae2a24db548dde421626c913c4e72e9ff1e27ef834ddef4&","🔥 (2),😍 (1)"
"1324532151424913453","sleppyorange","2025-04-17T06:24:45.1650000+00:00","Soo cute","",""
"784810943690440746","dumb_idiot.cheese","2025-04-17T11:32:09.8900000+00:00","Cuteeeee","",""
"784810943690440746","dumb_idiot.cheese","2025-04-17T11:32:32.0690000+00:00","Possibly cutest cat alive","",""
"784810943690440746","dumb_idiot.cheese","2025-04-17T13:57:24.4520000+00:00","Pic from a few min ago","https://cdn.discordapp.com/attachments/1253962245679874048/1362426726994677930/IMG20250417153229.jpg?ex=69bff544&is=69bea3c4&hm=6de88b639d6312fa2f133a11c876ca8cda39e648afa3913a5e3c24be89a8ba67&",""
"784810943690440746","dumb_idiot.cheese","2025-04-17T15:53:01.4810000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1362455823258747133/IMG20250417175243.jpg?ex=69c0105d&is=69bebedd&hm=2161c518706332bd17f223340b1847419b3d30bf73462094667c3422e3145e95&",""
"806746993628020811","horyzonal","2025-04-18T07:27:18.0330000+00:00","What is that blanket","",""
"911177952216096808","piggydoom_","2025-04-20T22:00:23.3540000+00:00","Fucking rabbit.","https://cdn.discordapp.com/attachments/1253962245679874048/1363635433451421796/IMG_2751.jpg?ex=69bfbdb6&is=69be6c36&hm=000c5fa53598616a11dc433545199a5f06079f9fa9006aba81ae500bdd30d818&,https://cdn.discordapp.com/attachments/1253962245679874048/1363635434558586910/IMG_2736.jpg?ex=69bfbdb6&is=69be6c36&hm=b3837dfc7bb97a2f161c6fe156fb88ffdcda8b696fe87a48a62c189b1324dc42&,https://cdn.discordapp.com/attachments/1253962245679874048/1363635435728801842/IMG_1897.jpg?ex=69bfbdb6&is=69be6c36&hm=81d4d19dc6253d3195ac0e09751674e11bd59d9a8fbc4180b5987716bd74866e&,https://cdn.discordapp.com/attachments/1253962245679874048/1363635436731371820/IMG_0823.jpg?ex=69bfbdb7&is=69be6c37&hm=0663a34bd0dda538cdcabab15f3ea9daaf8d86224aab87aa675cc9d699abc332&",""
"806746993628020811","horyzonal","2025-04-21T02:24:43.7640000+00:00","Inaccurate, the rabbits not fucking","",""
"911177952216096808","piggydoom_","2025-04-21T03:46:33.8580000+00:00","Sorry","",""
"911177952216096808","piggydoom_","2025-04-21T03:47:32.4340000+00:00","Mb","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T06:26:00.0350000+00:00","Inacurate as horizon said the rabbit's not fucking","",""
"911177952216096808","piggydoom_","2025-04-21T07:03:00.6820000+00:00","You are both wrong, it’s just one rabbit, and you’re both pluralising.","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T07:04:17.0220000+00:00","Its not fucking tho","",""
"911177952216096808","piggydoom_","2025-04-21T07:12:05.7900000+00:00","Hmmm","",""
"911177952216096808","piggydoom_","2025-04-21T07:12:11.2900000+00:00","He tries","",""
"1361610610953162762","notrealperson_","2025-04-21T10:45:07.1030000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1363827887081390250/penny1.png?ex=69bfc832&is=69be76b2&hm=bcc2620996ea035aadf6decdd2b0dcd82cd6e82f296a234445d9571dc891a496&","be_blueily (1)"
"1361610610953162762","notrealperson_","2025-04-21T10:45:10.0390000+00:00","heres another photo of penny","",""
"1361610610953162762","notrealperson_","2025-04-21T10:45:21.0350000+00:00","because why not","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:54:38.2840000+00:00","Penny cute frr","",""
"1361610610953162762","notrealperson_","2025-04-21T10:55:27.0160000+00:00","butterfly142 you should get on","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:55:40.3090000+00:00","Giv thigh highs and i will","",""
"1324532151424913453","sleppyorange","2025-04-21T10:55:57.6990000+00:00","my dog is bugged","https://cdn.discordapp.com/attachments/1253962245679874048/1363830616084316270/th.webp?ex=69bfcabd&is=69be793d&hm=d642e19301c67a655a79757ba459e80b3edf63e19c8eab7e2aefc821eb160cca&","be_blueily (1)"
"1361610610953162762","notrealperson_","2025-04-21T10:56:09.4320000+00:00","what happened to your dog orange","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:56:11.1870000+00:00","Frr","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:56:21.0890000+00:00","He cute tho","",""
"1324532151424913453","sleppyorange","2025-04-21T10:56:25.3740000+00:00","i think he doesn't have enough ram","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:56:31.1520000+00:00","Ohh","",""
"1361610610953162762","notrealperson_","2025-04-21T10:56:37.8910000+00:00","probably should upgrade to 64gb then","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T10:56:48.9500000+00:00","Dont they only need like 8gb","",""
"1361610610953162762","notrealperson_","2025-04-21T10:56:54.7710000+00:00","penny has 32 gb of ram but still functions fine","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:07:29.4100000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1363878816044417277/IMG20250421160715.jpg?ex=69bff7a1&is=69bea621&hm=7274610b00be0d213ec4081155829c18feb6dbfd72f5249c98b51eddd6c76f38&",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:07:42.3810000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1363878870469840916/rn_image_picker_lib_temp_110209f5-30ed-4b3f-8ee7-917173c5d6c4.jpg?ex=69bff7ae&is=69bea62e&hm=fe4a906aa68c5dda3a22903aebd1d9217a7e338b57f9487ef0323b8afeee2064&",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:08:55.0260000+00:00","DOG","https://cdn.discordapp.com/attachments/1253962245679874048/1363879175135564009/IMG20250421160833.jpg?ex=69bff7f7&is=69bea677&hm=4dc52252da5466f407f83e5777cbd7116de1dfabc32f9966e453690bb5f0d600&",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:08:58.8890000+00:00","@orange  dog","",""
"1324532151424913453","sleppyorange","2025-04-21T14:09:12.1540000+00:00","dog","",""
"1324532151424913453","sleppyorange","2025-04-21T14:09:12.7260000+00:00","dog","",""
"1324532151424913453","sleppyorange","2025-04-21T14:09:13.4590000+00:00","meow","",""
"1324532151424913453","sleppyorange","2025-04-21T14:09:14.3490000+00:00","meow!!","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:11:15.8020000+00:00","Meow frr","",""
"784810943690440746","dumb_idiot.cheese","2025-04-21T14:11:37.3020000+00:00","We should br able to send voice messages frr","",""
"541779358130634797","solofighter89","2025-04-21T14:14:46.4770000+00:00","Doggie","",""
"1147232199603666974","sethd25.","2025-04-21T22:04:19.3360000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1363998814364762163/IMG_0381.jpg?ex=69bfbea3&is=69be6d23&hm=a36b6fc354aced7648de3b5ceb893ddbaa654ba29668d3ff6602be3a2cd890cf&","be_blueily (2)"
"1147232199603666974","sethd25.","2025-04-21T22:04:42.4010000+00:00","Her name is marsh because she looks like a marshmallow","",""
"1147232199603666974","sethd25.","2025-04-21T22:04:53.3390000+00:00","She is very friendly now","",""
"541779358130634797","solofighter89","2025-04-21T23:03:02.9530000+00:00","thats a wierd looking dog","",""
"1147232199603666974","sethd25.","2025-04-21T23:13:10.7470000+00:00","That’s a wabbit","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:21:28.9380000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1364123928552804483/IMG20250422082017.jpg?ex=69bf8a68&is=69be38e8&hm=e67de5b1603d61e9225d8799640084cf6fcfa5029cf9928a279478cf9701875a&,https://cdn.discordapp.com/attachments/1253962245679874048/1364123929077088348/IMG20250422082045.jpg?ex=69bf8a68&is=69be38e8&hm=a0cd7d3b52a58081eaa1e96a32c7e8ad5d5feaa4d7058b34639e4e89df06ad41&","be_blueily (1)"
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:21:59.3820000+00:00","Weird looking cat","",""
"1361610610953162762","notrealperson_","2025-04-22T06:22:39.8120000+00:00","nice","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:23:13.0320000+00:00","Im stuck pls send helo","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:23:18.6650000+00:00","Help*","",""
"1361610610953162762","notrealperson_","2025-04-22T06:23:19.9600000+00:00","no.","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:23:43.8990000+00:00","Fuck what do i do now","",""
"1361610610953162762","notrealperson_","2025-04-22T06:23:52.2170000+00:00","wait until it moves","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:24:56.2500000+00:00","Hes sleepin tho","",""
"1361610610953162762","notrealperson_","2025-04-22T06:25:05.4440000+00:00","wait 78 hours then","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:25:06.9850000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1364124843452141578/rn_image_picker_lib_temp_953f373e-4a02-41da-90c1-623b1bfb1d02.jpg?ex=69bf8b42&is=69be39c2&hm=2602dab8c939fa119a424d2613ed9ea6eb0f05a36806dd838b35de4ef7d47b11&",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:25:16.2350000+00:00","HE MOVED","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T06:25:30.0110000+00:00","He thought he heard treats (he didnt)","",""
"1147232199603666974","sethd25.","2025-04-22T18:12:37.3360000+00:00","Do you have apples oranges or peanut butter by you?","",""
"1147232199603666974","sethd25.","2025-04-22T18:13:19.0230000+00:00","Or the last resort CHEESE or PIZZA","",""
"784810943690440746","dumb_idiot.cheese","2025-04-22T18:14:39.9960000+00:00","No","",""
"784810943690440746","dumb_idiot.cheese","2025-04-23T14:41:40.3770000+00:00","Doggo very happy bc sleeep and bed","https://cdn.discordapp.com/attachments/1253962245679874048/1364612194301640775/IMG20250423164110.jpg?ex=69bfffa4&is=69beae24&hm=1c5b986d0ad9b969a49ef27a5184ed4930fa6d6e0c3146ce162068280ae80cd0&",""
"644485720005804032","anpyromaestro","2025-04-23T14:45:09.9800000+00:00","👍","","🐧 (2)"
"965666189634330755","gd.dexterous","2025-04-25T04:47:39.2470000+00:00","doggy","https://cdn.discordapp.com/attachments/1253962245679874048/1365187478847492127/IMG_0067.jpg?ex=69c01d2a&is=69becbaa&hm=b44dd2c3c60880d9a02cce2d62040a3fe045e3020e159eb36099d06ca13ac7ec&,https://cdn.discordapp.com/attachments/1253962245679874048/1365187479837347860/IMG_0066.jpg?ex=69c01d2b&is=69becbab&hm=0d151b90cad3cee15349dcf0cfebb4c7dc905f1d1cafa73937b6637a3aac7d9c&","be_blueily (1)"
"784810943690440746","dumb_idiot.cheese","2025-04-25T06:10:11.5910000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1365208251565604994/IMG20250425080413.jpg?ex=69bf87c3&is=69be3643&hm=4620b2166aae5bb10e3fcc5521d1ef136dcec7624fec11790086aa201f742118&","❤️ (2),🤓 (1)"
"784810943690440746","dumb_idiot.cheese","2025-04-25T06:10:21.6220000+00:00","Trapped me","",""
"784810943690440746","dumb_idiot.cheese","2025-04-27T18:10:39.0460000+00:00","Doggy go brr","",""
"1351240469316898856","fredyfaber._","2025-04-27T18:31:40.6860000+00:00","Real","",""
"1324532151424913453","sleppyorange","2025-04-27T18:43:50.5780000+00:00","can i know why did you dm butterfly?","",""
"784810943690440746","dumb_idiot.cheese","2025-04-27T18:45:16.9120000+00:00","Bro orange knows how weird you are","",""
"784810943690440746","dumb_idiot.cheese","2025-04-27T18:46:28.2160000+00:00","You added me to a gc called ""the humping academy"" like wth","",""
"784810943690440746","dumb_idiot.cheese","2025-04-28T05:57:47.7130000+00:00","Bro put a paw on me","https://cdn.discordapp.com/attachments/1253962245679874048/1366292295392956476/IMG20250428075723.jpg?ex=69bf84db&is=69be335b&hm=56bc2ee6154b2c1df58649292dfbe9a2829e964db0044edf7c4d960c76765e06&","be_blueily (1)"
"1248580991878955009","_theinfamousghost_","2025-05-02T06:46:07.4760000+00:00","My doggo","https://cdn.discordapp.com/attachments/1253962245679874048/1367754009036722187/IMG_2060.jpg?ex=69bf902f&is=69be3eaf&hm=b7f0da5d24fa96f0e65e9ff98f4594b68de654375db0b078b26787dd210b988c&","🔥 (2)"
"784810943690440746","dumb_idiot.cheese","2025-05-05T06:48:54.4090000+00:00","@Piggydoom","https://cdn.discordapp.com/attachments/1253962245679874048/1368841872897740810/IMG20250505084833.jpg?ex=69bf90d6&is=69be3f56&hm=2553ec0837782da2d6ee79f5499728c612344f3e6c05daa9b18383363dd0bb14&",""
"911177952216096808","piggydoom_","2025-05-05T06:49:25.3050000+00:00","it is beutiful","",""
"1147232199603666974","sethd25.","2025-05-07T19:15:09.0090000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1369754442043232447/IMG_0489.jpg?ex=69bf96fb&is=69be457b&hm=0fde4aa9b0d3ca3fded9373b46dfda11240f696ec3dfd6fd4838e03b0ba00ebc&,https://cdn.discordapp.com/attachments/1253962245679874048/1369754443637067796/IMG_0423.jpg?ex=69bf96fc&is=69be457c&hm=e4882eab27b70633335f080897b6d3372e9272b0b0e592591cfcc16b54768504&,https://cdn.discordapp.com/attachments/1253962245679874048/1369754445524635653/IMG_0249.jpg?ex=69bf96fc&is=69be457c&hm=9d701d8d386412f4986bf79209b3bbcd10029bad9933e503376063d8d154414c&,https://cdn.discordapp.com/attachments/1253962245679874048/1369754446023626762/IMG_2137.png?ex=69bf96fc&is=69be457c&hm=6769e364f606063601613c2194f6d020ec48d249574e43dd1283a8c85adaa89a&,https://cdn.discordapp.com/attachments/1253962245679874048/1369754446896038011/IMG_0442.jpg?ex=69bf96fc&is=69be457c&hm=a459e2edc7cccdfc5bc4bcf05f0011a199ad3ceeccf310b9d8aca3b32a2d9da6&","be_blueily (3),❤️ (2)"
"784810943690440746","dumb_idiot.cheese","2025-05-08T07:15:50.2240000+00:00","Cute","",""
"911177952216096808","piggydoom_","2025-05-08T11:16:33.4960000+00:00","i like rabbit","",""
"1060751009435103363","star_rooots","2025-05-08T14:40:49.2630000+00:00","I eat rabbit","","❌ (3)"
"911177952216096808","piggydoom_","2025-05-08T22:01:04.7120000+00:00",":(","",""
"1062883379567144972","honsetlyiforgotagain","2025-05-09T18:51:41.7000000+00:00","cat","",""
"1234585766664077423","1etw","2025-05-10T05:05:31.5180000+00:00","everyone, say hello to my pet orange, randy.","https://cdn.discordapp.com/attachments/1253962245679874048/1370627795427786842/7BCAE410-8ADC-45E1-94C6-6F6B86C076F0.jpg?ex=69c0215b&is=69becfdb&hm=b622d0d50dfeed06cb736c24cad2c24050e2b113687fab7f7a01ad8d89680eb6&",""
"1234585766664077423","1etw","2025-05-10T05:06:15.6880000+00:00","@orange youll like this one","",""
"784810943690440746","dumb_idiot.cheese","2025-05-10T05:38:05.5350000+00:00","Cute","",""
"1248580991878955009","_theinfamousghost_","2025-05-10T05:59:15.6460000+00:00","Skip tracer randy😱😱😱","",""
"784810943690440746","dumb_idiot.cheese","2025-05-11T07:19:52.7180000+00:00","Doggy jumped up","https://cdn.discordapp.com/attachments/1253962245679874048/1371023994467123210/IMG20250511091927.jpg?ex=69bf9818&is=69be4698&hm=29ff018114b4c3f5d1dbd225686e6d21cb661c8887af8538c1a24bfb9244101f&",""
"727717732652417034","celestialsunset","2025-05-11T14:46:40.3610000+00:00","Bro why you looking at me like that","https://cdn.discordapp.com/attachments/1253962245679874048/1371136433762467932/image.jpg?ex=69c000d0&is=69beaf50&hm=8cd845f4b93a0cf8624b789f9bac0f026f776c7fd768becf015c8e32d306de5c&",""
"727717732652417034","celestialsunset","2025-05-11T14:47:04.5290000+00:00","I just woke up🫩","",""
"727717732652417034","celestialsunset","2025-05-11T14:49:05.5940000+00:00","IM NOT READY TO FEEL JUDGED THUS MORNING 😭","","🐧 (1)"
"727717732652417034","celestialsunset","2025-05-11T15:41:21.9770000+00:00","This one is mine and she’s being so cute ☺️","https://cdn.discordapp.com/attachments/1253962245679874048/1371150197127643239/image.jpg?ex=69c00da1&is=69bebc21&hm=752bb03f6370417d5aa3c883d335c930447af78b4449e781470d737b75f65e03&,https://cdn.discordapp.com/attachments/1253962245679874048/1371150197668970496/image.jpg?ex=69c00da1&is=69bebc21&hm=1aa5e43157c9e9ceffb22b016757854240300d5cc031bd1e60271ccf9642d25a&,https://cdn.discordapp.com/attachments/1253962245679874048/1371150198277017671/image.jpg?ex=69c00da2&is=69bebc22&hm=a8987f1cc697e07d5dc6343ea3175f56f8bf050ebe6e0b39b2bbb54b82f370ca&","🐧 (1)"
"784810943690440746","dumb_idiot.cheese","2025-05-11T17:33:10.3840000+00:00","Cuteeeee","",""
"784810943690440746","dumb_idiot.cheese","2025-05-11T17:33:29.4870000+00:00","I wish i had a cat :( fuck trains","","🐧 (1)"
"727717732652417034","celestialsunset","2025-05-11T19:55:54.8950000+00:00","you dont have a cat bc of trains? :(","","🐧 (1)"
"806746993628020811","horyzonal","2025-05-11T23:39:54.3290000+00:00","Stab him 37 times in the chest","","😡 (2),🐧 (2)"
"727717732652417034","celestialsunset","2025-05-12T00:03:24.3000000+00:00","I will do so 🫡","","🐧 (1)"
"727717732652417034","celestialsunset","2025-05-12T00:04:52.0070000+00:00","https://tenor.com/view/omori-gif-20876497","","🐧 (1)"
"784810943690440746","dumb_idiot.cheese","2025-05-12T06:18:49.3930000+00:00","Yea :(","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T06:19:08.9230000+00:00","It was a very sad way to lose milo","",""
"911177952216096808","piggydoom_","2025-05-12T07:38:15.2650000+00:00","jesus","",""
"727717732652417034","celestialsunset","2025-05-12T14:06:31.8900000+00:00","That’s so sad 😭","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:06:39.2350000+00:00","Ye","",""
"727717732652417034","celestialsunset","2025-05-12T14:07:56.7410000+00:00","It’s almost impossible for me not to cry when I hear a cat in pain or about one that died 😞","",""
"727717732652417034","celestialsunset","2025-05-12T14:08:27.0130000+00:00","I love them to much 😍","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:08:38.4260000+00:00","They are awesome","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:09:06.2790000+00:00","Fuck trains","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:09:19.2630000+00:00","The train also killed a dog like a month before","",""
"727717732652417034","celestialsunset","2025-05-12T14:09:40.7800000+00:00","Yes, WAAAAYY more majestic than dogs. ( No offense dog people)","",""
"727717732652417034","celestialsunset","2025-05-12T14:10:11.3420000+00:00","Omg","",""
"727717732652417034","celestialsunset","2025-05-12T14:10:25.9820000+00:00","Then really fuck trains","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:10:45.8930000+00:00","It was 1 of my neighbors 2 dogs was only 1 year old","",""
"727717732652417034","celestialsunset","2025-05-12T14:11:24.0610000+00:00","https://tenor.com/view/train-fail-gif-22971032","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:11:49.2080000+00:00","Do i not got embed here","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:11:50.6620000+00:00","https://tenor.com/view/blahaj-go-spinny-blahaj-blahaj-spin-spin-shark-spin-gif-25670993","",""
"784810943690440746","dumb_idiot.cheese","2025-05-12T14:11:54.0470000+00:00","Sad","",""
