AuthorID,Author,Date,Content,Attachments,Reactions
"530512865837187082","bunbun6604","2023-07-17T15:24:45.9910000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:24:46.0240000+00:00","Hello, bunbun6604, welcome to 50xCreative. You are the 121st member to join.","",""
"882007553050038307","hackef","2023-07-17T15:26:05.2150000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:26:05.2880000+00:00","Hello, hackef, welcome to 50xCreative. You are the 121st member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:31:16.5290000+00:00","Hello, _that.one_, welcome to 50xCreative. You are the 122nd member to join.","",""
"693823322152239134","eyenou_","2023-07-17T15:31:16.5800000+00:00","Joined the server.","",""
"926103368047398973","bubble916","2023-07-17T15:32:36.2810000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:32:36.3250000+00:00","Hello, bubble916, welcome to 50xCreative. You are the 123rd member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:38:01.0650000+00:00","Hello, kontrol__, welcome to 50xCreative. You are the 124th member to join.","",""
"689834455849893968","kontrol__","2023-07-17T15:38:01.3450000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:47:32.9630000+00:00","Hello, MinebotUltra, welcome to 50xCreative. You are the 125th member to join.","",""
"848303875768189018","minebotultra","2023-07-17T15:47:33.9100000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:55:26.7900000+00:00","Hello, davitom, welcome to 50xCreative. You are the 126th member to join.","",""
"822374770174984203","davitom","2023-07-17T15:55:27.1680000+00:00","Joined the server.","",""
"481239230413275136","feistyrainbow","2023-07-17T15:56:16.7950000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T15:56:16.8160000+00:00","Hello, feistyrainbow, welcome to 50xCreative. You are the 127th member to join.","",""
"809461642395385897","scruticus","2023-07-17T16:05:20.8380000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:05:20.8620000+00:00","Hello, scruticus, welcome to 50xCreative. You are the 128th member to join.","",""
"715722616379539473","jacobthespartan","2023-07-17T16:11:44.8300000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:11:44.8980000+00:00","Hello, jacobthespartan, welcome to 50xCreative. You are the 129th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:16:38.3420000+00:00","Hello, maje914, welcome to 50xCreative. You are the 130th member to join.","",""
"709450332945645660","maje914","2023-07-17T16:16:39.3990000+00:00","Joined the server.","",""
"303599337114435584","itzvivian_.","2023-07-17T16:20:11.0990000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:20:11.1210000+00:00","Hello, itzcoffeecream, welcome to 50xCreative. You are the 131st member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:26:40.9170000+00:00","Hello, banevadingatm, welcome to 50xCreative. You are the 132nd member to join.","",""
"456226577798135808","Deleted User","2023-07-17T16:26:41.8490000+00:00","Joined the server.","",""
"875402649283985409","godspe3d","2023-07-17T16:28:15.9660000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:28:16.0290000+00:00","Hello, godspe3d, welcome to 50xCreative. You are the 133rd member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:30:00.0110000+00:00","Hello, 1493028, welcome to 50xCreative. You are the 134th member to join.","",""
"526523895499718666","brikonz","2023-07-17T16:30:00.6710000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:36:35.4100000+00:00","Hello, ShonDragonMan, welcome to 50xCreative. You are the 135th member to join.","",""
"1019277895392313394","shondragonman","2023-07-17T16:36:35.5430000+00:00","Joined the server.","",""
"1055022715528032367","tiamat5113","2023-07-17T16:39:39.5570000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:39:40.9070000+00:00","Hello, tiamat5113, welcome to 50xCreative. You are the 136th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:43:43.2460000+00:00","Hello, fbi2692, welcome to 50xCreative. You are the 137th member to join.","",""
"795672859115913286","fbi2692","2023-07-17T16:43:43.3020000+00:00","Joined the server.","",""
"784196491635720223","zakrey.","2023-07-17T16:45:38.3120000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:45:40.4210000+00:00","Hello, zakrey., welcome to 50xCreative. You are the 138th member to join.","",""
"846515703963713576","why_1236538","2023-07-17T16:48:50.9980000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:48:51.7930000+00:00","Hello, Why_123, welcome to 50xCreative. You are the 139th member to join.","",""
"711085367993958420","mindflay3r.","2023-07-17T16:58:47.7990000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:58:47.9490000+00:00","Hello, mindflay3r., welcome to 50xCreative. You are the 140th member to join.","",""
"363628884308262913","aayronnm","2023-07-17T16:59:43.6320000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T16:59:43.6820000+00:00","Hello, juker, welcome to 50xCreative. You are the 141st member to join.","",""
"373908634066878464","jadeno.","2023-07-17T17:19:18.6060000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:19:18.6590000+00:00","Hello, jadeno., welcome to 50xCreative. You are the 142nd member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:26:55.5880000+00:00","Hello, mozzarella_ceas, welcome to 50xCreative. You are the 143rd member to join.","",""
"940762994277765160","mozzarella_ceas","2023-07-17T17:26:55.6130000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:31:40.5980000+00:00","Hello, cjp991, welcome to 50xCreative. You are the 144th member to join.","",""
"928564180032819242","cjp991","2023-07-17T17:31:41.2000000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:39:17.0170000+00:00","Hello, kingblue9777, welcome to 50xCreative. You are the 144th member to join.","",""
"745845317034967050","yourl8_9777","2023-07-17T17:39:18.9350000+00:00","Joined the server.","",""
"602608719829663775","steamuser9483","2023-07-17T17:44:23.7240000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:44:23.8310000+00:00","Hello, steamuser9483, welcome to 50xCreative. You are the 145th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T17:56:40.0250000+00:00","Hello, cleanfire, welcome to 50xCreative. You are the 146th member to join.","",""
"774915555685564426","cleanfire","2023-07-17T17:56:42.3060000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:04:09.9150000+00:00","Hello, pizzastock111, welcome to 50xCreative. You are the 147th member to join.","",""
"1124872976538538024","pizzastock111","2023-07-17T18:04:10.4470000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:17:13.4360000+00:00","Hello, destroyerag, welcome to 50xCreative. You are the 148th member to join.","",""
"951929570569908224","destroyerag","2023-07-17T18:17:13.7580000+00:00","Joined the server.","",""
"893674317496320040","faizu396","2023-07-17T18:27:29.3030000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:27:29.3540000+00:00","Hello, faizu396, welcome to 50xCreative. You are the 149th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:37:43.9890000+00:00","Hello, dangermullet, welcome to 50xCreative. You are the 149th member to join.","",""
"456226577798135808","Deleted User","2023-07-17T18:37:44.1280000+00:00","Joined the server.","",""
"914289126092709938","sagebun_","2023-07-17T18:49:44.1070000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:49:44.1780000+00:00","Hello, knucklessega, welcome to 50xCreative. You are the 150th member to join.","",""
"734836292252336269","redtofusea","2023-07-17T18:55:42.2780000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T18:55:42.3460000+00:00","Hello, redtofusea, welcome to 50xCreative. You are the 151st member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T19:05:40.9710000+00:00","Hello, yeetryan1007, welcome to 50xCreative. You are the 152nd member to join.","",""
"734593033177399337","what_the_sigma69420","2023-07-17T19:05:40.9770000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T19:13:49.3130000+00:00","Hello, explosivetheminer, welcome to 50xCreative. You are the 153rd member to join.","",""
"456226577798135808","Deleted User","2023-07-17T19:13:51.3350000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T19:30:50.7330000+00:00","Hello, swisshacks, welcome to 50xCreative. You are the 154th member to join.","",""
"456226577798135808","Deleted User","2023-07-17T19:30:54.8190000+00:00","Joined the server.","",""
"1085748012816543825","appleguy2024","2023-07-17T19:37:14.9150000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T19:37:14.9620000+00:00","Hello, itzluffy2, welcome to 50xCreative. You are the 155th member to join.","",""
"953888793654624266","devilishrak","2023-07-17T20:07:43.7830000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T20:07:43.9080000+00:00","Hello, devilishrak, welcome to 50xCreative. You are the 155th member to join.","",""
"456226577798135808","Deleted User","2023-07-17T20:23:11.9480000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T20:23:12.0290000+00:00","Hello, _arandomweirdo, welcome to 50xCreative. You are the 156th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T20:34:32.5120000+00:00","Hello, oakfencegate, welcome to 50xCreative. You are the 157th member to join.","",""
"456226577798135808","Deleted User","2023-07-17T21:13:19.2770000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T21:13:19.2970000+00:00","Hello, kiyne., welcome to 50xCreative. You are the 158th member to join.","",""
"597458334119100426","thelastbackbender6910","2023-07-17T21:55:10.7460000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T21:55:10.8080000+00:00","Hello, jimbobbozo_6910, welcome to 50xCreative. You are the 159th member to join.","",""
"842983346724143114","alexandhur8","2023-07-17T22:13:44.3780000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T22:13:44.4140000+00:00","Hello, alexandhur8, welcome to 50xCreative. You are the 160th member to join.","",""
"456226577798135808","Deleted User","2023-07-17T22:16:28.9230000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T22:16:28.9890000+00:00","Hello, f_a_g., welcome to 50xCreative. You are the 161st member to join.","",""
"947950664141639740","rileythenoob.","2023-07-17T23:08:55.3900000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T23:08:55.4440000+00:00","Hello, rileythenoob., welcome to 50xCreative. You are the 162nd member to join.","",""
"757997811055984760","kundaliel","2023-07-17T23:11:51.9740000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T23:11:52.0520000+00:00","Hello, s1mps_bf, welcome to 50xCreative. You are the 163rd member to join.","",""
"548520993535295548","piotrek5s","2023-07-17T23:32:42.4180000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-17T23:32:42.4570000+00:00","Hello, piotrek5s, welcome to 50xCreative. You are the 164th member to join.","",""
"987872412295110667","barberikgames","2023-07-18T00:11:49.5980000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T00:11:49.6330000+00:00","Hello, barberikgames, welcome to 50xCreative. You are the 165th member to join.","",""
"707418457938853890","n_beee","2023-07-18T00:16:47.6110000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T00:16:47.6170000+00:00","Hello, n_beee, welcome to 50xCreative. You are the 166th member to join.","",""
"907036048406741002","brenttee810","2023-07-18T01:05:42.2910000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T01:05:42.3360000+00:00","Hello, brenttee810, welcome to 50xCreative. You are the 167th member to join.","",""
"955253566724009984","thediedtwo","2023-07-18T01:23:44.6030000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T01:23:44.7880000+00:00","Hello, aegaeon.zr, welcome to 50xCreative. You are the 168th member to join.","",""
"724719011337732137","smiththegoat","2023-07-18T02:17:51.0740000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T02:17:51.1420000+00:00","Hello, isaiah_6742, welcome to 50xCreative. You are the 169th member to join.","",""
"798197916493414452","fatalz8523","2023-07-18T02:23:19.3130000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T02:23:19.3460000+00:00","Hello, fatalz8523, welcome to 50xCreative. You are the 170th member to join.","",""
"811728523169103933","coolible3","2023-07-18T02:45:49.8840000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T02:45:49.9300000+00:00","Hello, coolible3, welcome to 50xCreative. You are the 171st member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T04:34:13.7800000+00:00","Hello, crowned01, welcome to 50xCreative. You are the 172nd member to join.","",""
"799867867801190410","crowned01","2023-07-18T04:34:13.9400000+00:00","Joined the server.","",""
"456226577798135808","Deleted User","2023-07-18T04:37:13.0750000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T04:37:13.1170000+00:00","Hello, astrolabless, welcome to 50xCreative. You are the 173rd member to join.","",""
"807558371632873492","odqk_","2023-07-18T05:32:50.0590000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T05:32:50.1370000+00:00","Hello, odqck_, welcome to 50xCreative. You are the 174th member to join.","",""
"1071980578901065950","wyatt_7745","2023-07-18T06:02:55.0720000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T06:02:55.1610000+00:00","Hello, wyatt_7745, welcome to 50xCreative. You are the 175th member to join.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T06:20:38.2990000+00:00","Hello, android_user, welcome to 50xCreative. You are the 176th member to join.","",""
"639170708731199528","android_usr","2023-07-18T06:20:38.3710000+00:00","Joined the server.","",""
"718816013063290901","_hendecagram","2023-07-18T06:24:31.3360000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T06:24:31.3380000+00:00","Hello, pbok, welcome to 50xCreative. You are the 177th member to join.","",""
"722905799365623928","rosenthal_pixel","2023-07-18T07:27:15.4170000+00:00","Joined the server.","",""
"235148962103951360","Carl-bot#1536","2023-07-18T07:27:15.5280000+00:00","Hello, pixelatedapples, welcome to 50xCreative. You are the 178th member to join.","",""
