AuthorID,Author,Date,Content,Attachments,Reactions
"235148962103951360","Carl-bot#1536","2025-07-02T23:18:20.0510000+00:00","Hello, Doge, welcome to 50xCreative. You are the 1,524th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-03T04:37:21.7980000+00:00","Hello, D_uckiee, welcome to 50xCreative. You are the 1,525th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-03T04:54:44.7040000+00:00","Hello, jake, welcome to 50xCreative. You are the 1,526th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-03T06:30:13.9300000+00:00","Hello, Veno, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-04T00:46:17.8330000+00:00","Hello, ᲼, welcome to 50xCreative. You are the 1,526th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-04T10:03:13.4310000+00:00","Hello, FrogMan36572, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-04T19:09:36.7740000+00:00","Hello, 12_alex12, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-05T00:29:39.4320000+00:00","Hello, cxvqo, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-05T03:50:46.8480000+00:00","Hello, 𝕝𝕦𝕔𝕚𝕕𝕕, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-05T20:25:07.9480000+00:00","Hello, !FLY, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-06T04:48:42.9080000+00:00","Hello, otherkindofmilk, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-06T08:03:30.8660000+00:00","Hello, Pixels, welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-06T11:05:45.1170000+00:00","Hello, Jonas, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-06T14:57:40.4760000+00:00","Hello, F9L, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-06T16:13:39.8090000+00:00","Hello, Max, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-07T11:03:42.2150000+00:00","Hello, Reset, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-07T11:44:23.5250000+00:00","Hello, awesome, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-07T16:35:18.1670000+00:00","Hello, vexinity, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T03:11:49.1920000+00:00","Hello, rhy, welcome to 50xCreative. You are the 1,522nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T05:13:40.4390000+00:00","Hello, Foxercraft, welcome to 50xCreative. You are the 1,523rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T16:38:03.1910000+00:00","Hello, fore, welcome to 50xCreative. You are the 1,519th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T18:18:29.6620000+00:00","Hello, Flick, welcome to 50xCreative. You are the 1,520th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T21:05:00.3710000+00:00","Hello, Jingos Pringos, welcome to 50xCreative. You are the 1,520th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T21:27:21.0480000+00:00","Hello, Dr. Lettuce, welcome to 50xCreative. You are the 1,521st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-08T22:50:45.2890000+00:00","Hello, Teg, welcome to 50xCreative. You are the 1,522nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T15:26:19.1100000+00:00","Hello, Driftisthebeast, welcome to 50xCreative. You are the 1,521st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T15:58:31.5390000+00:00","Hello, v3rt3x, welcome to 50xCreative. You are the 1,522nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T16:25:23.3920000+00:00","Hello, Volde10, welcome to 50xCreative. You are the 1,523rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T16:27:01.9640000+00:00","Hello, ghostjusr, welcome to 50xCreative. You are the 1,524th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T19:26:49.8400000+00:00","Hello, remoterants, welcome to 50xCreative. You are the 1,522nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T20:05:21.8940000+00:00","Hello, pickaxe with mining fatigue, welcome to 50xCreative. You are the 1,523rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T22:32:39.5210000+00:00","Hello, Nalq, welcome to 50xCreative. You are the 1,523rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-09T22:58:24.2130000+00:00","Hello, Monke, welcome to 50xCreative. You are the 1,524th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T00:06:15.6650000+00:00","Hello, Shinmega, welcome to 50xCreative. You are the 1,525th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T00:06:25.6440000+00:00","Hello, cj, welcome to 50xCreative. You are the 1,526th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T05:31:57.3970000+00:00","Hello, cybersteve547, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T11:08:00.6990000+00:00","Hello, Deepesh, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T14:34:45.0840000+00:00","Hello, Zerz, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T19:39:34.7650000+00:00","Hello, SubToGamingWithStraw👑, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T19:40:59.3910000+00:00","Hello, Cast, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T20:54:40.7640000+00:00","Hello, Gold | Owner 👑, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T21:46:07.7340000+00:00","Hello, ImVos, welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T21:46:27.9550000+00:00","Hello, Donaldgeluk, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-10T22:58:00.0800000+00:00","Hello, kittycat, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T01:11:22.7720000+00:00","Hello, ExileWill, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T02:53:17.7620000+00:00","Hello, hope 𝜗𝜚, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T03:54:40.4810000+00:00","Hello, Dan, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T12:35:34.7070000+00:00","Hello, kroefer, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T15:13:16.5270000+00:00","Hello, DaMagooser, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-11T19:44:25.8030000+00:00","Hello, Newton Matogo, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-12T17:46:25.7410000+00:00","Hello, Alune, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-12T21:30:39.1250000+00:00","Hello, Liam, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-12T22:52:48.6710000+00:00","Hello, birb, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T01:12:22.9610000+00:00","Hello, ClayPlayz, welcome to 50xCreative. You are the 1,527th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T02:21:17.8870000+00:00","Hello, Zeus, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T03:10:41.1360000+00:00","Hello, cypher, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T03:11:01.4320000+00:00","Hello, m1sh1_., welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T04:31:45.8410000+00:00","Hello, addsimz, welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T16:27:20.2590000+00:00","Hello, jakooplovaah, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T17:30:34.9430000+00:00","Hello, SquashyRanger30, welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T17:42:36.0870000+00:00","Hello, blazinelite, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T19:18:26.3740000+00:00","Hello, 𝓖𝓸𝓸𝓼𝓮𝔂 𝓖𝓸𝓸𝓼𝓮, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-13T20:03:15.5000000+00:00","Hello, Baum, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-14T16:44:20.2660000+00:00","Hello, Femscout, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-14T17:18:56.2590000+00:00","Hello, fletzr, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-14T18:46:30.3990000+00:00","Hello, roim18, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-15T02:00:50.4500000+00:00","Hello, Brooteen, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-15T04:24:44.2310000+00:00","Hello, mocha, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-15T18:02:40.4610000+00:00","Hello, xangi, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-15T23:19:10.4490000+00:00","Hello, Freebeam, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-16T11:01:37.5580000+00:00","Hello, newmrd, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-16T13:53:19.6220000+00:00","Hello, Kristiano, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-16T17:07:56.6420000+00:00","Hello, DaMagooser, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-16T20:40:50.4840000+00:00","Hello, _v3xd, welcome to 50xCreative. You are the 1,530th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-16T23:22:54.3480000+00:00","Hello, Quarter, welcome to 50xCreative. You are the 1,531st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T02:09:12.2830000+00:00","Hello, CoasterKing, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T03:02:46.1610000+00:00","Hello, Tx, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T10:24:55.9000000+00:00","Hello, ThatGuyRepu, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T15:37:25.8780000+00:00","Hello, James75, welcome to 50xCreative. You are the 1,534th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T15:38:04.1350000+00:00","Hello, Pipe Bomb, welcome to 50xCreative. You are the 1,535th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T15:46:20.9720000+00:00","Hello, fiddlymcderple, welcome to 50xCreative. You are the 1,535th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T18:14:20.6530000+00:00","Hello, CoasterKing, welcome to 50xCreative. You are the 1,534th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-17T19:34:17.9560000+00:00","Hello, CoasterKing, welcome to 50xCreative. You are the 1,534th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-18T12:35:44.1140000+00:00","Hello, jonas, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-19T17:48:36.6670000+00:00","Hello, Reveszben11, welcome to 50xCreative. You are the 1,528th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-19T19:58:32.3780000+00:00","Hello, patens, welcome to 50xCreative. You are the 1,529th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T09:58:15.5900000+00:00","Hello, bagles, welcome to 50xCreative. You are the 1,532nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T12:15:54.8370000+00:00","Hello, Mr_AGG, welcome to 50xCreative. You are the 1,533rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T15:18:47.0160000+00:00","Hello, DudeCalledAGG, welcome to 50xCreative. You are the 1,534th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T15:28:59.9440000+00:00","Hello, RedaBM, welcome to 50xCreative. You are the 1,535th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T20:16:52.3540000+00:00","Hello, MonkeEatingRock, welcome to 50xCreative. You are the 1,536th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T20:54:48.1020000+00:00","Hello, NolanSM1, welcome to 50xCreative. You are the 1,537th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-20T23:35:35.4090000+00:00","Hello, Tori, welcome to 50xCreative. You are the 1,537th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T02:29:50.0290000+00:00","Hello, Juicebach, welcome to 50xCreative. You are the 1,538th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T03:14:33.7260000+00:00","Hello, DylanVerseHQ, welcome to 50xCreative. You are the 1,539th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T04:31:30.7670000+00:00","Hello, Minecra_ft, welcome to 50xCreative. You are the 1,540th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T11:09:34.0670000+00:00","Hello, bludling, welcome to 50xCreative. You are the 1,539th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T11:56:19.3610000+00:00","Hello, 🌸ꗥ～ꗥ🌸 𝐓𝐮𝐱𝐞𝐝𝐨:3, welcome to 50xCreative. You are the 1,540th member to join.","",""
"1025291090481381456","egono","2025-07-21T14:44:02.9370000+00:00","@Kane1349","",""
"1025291090481381456","egono","2025-07-21T14:44:42.3270000+00:00","@TheLastArchivist","",""
"235148962103951360","Carl-bot#1536","2025-07-21T15:04:25.6550000+00:00","Hello, Kaasman, welcome to 50xCreative. You are the 1,541st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T16:15:16.0360000+00:00","Hello, Félix, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-21T20:48:58.6860000+00:00","Hello, sinewave man ∿, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-22T02:18:51.9500000+00:00","Hello, Doorknob, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-22T07:31:47.3730000+00:00","Hello, XxX_noellez_XxX, welcome to 50xCreative. You are the 1,543rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-23T09:36:35.7300000+00:00","Hello, per1623, welcome to 50xCreative. You are the 1,539th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-23T12:40:50.8220000+00:00","Hello, TheConnivingSnek, welcome to 50xCreative. You are the 1,539th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-23T20:14:46.1070000+00:00","Hello, ClayPlayz, welcome to 50xCreative. You are the 1,539th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-23T20:34:01.3320000+00:00","Hello, Julinho, welcome to 50xCreative. You are the 1,540th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-23T22:48:17.5100000+00:00","Hello, LemonMan, welcome to 50xCreative. You are the 1,541st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T00:15:07.9050000+00:00","Hello, Dlopx, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T02:02:49.9090000+00:00","Hello, quinny, welcome to 50xCreative. You are the 1,541st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T03:29:03.2220000+00:00","Hello, okay, welcome to 50xCreative. You are the 1,541st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T04:17:08.8630000+00:00","Hello, gurt, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T11:01:40.2630000+00:00","Hello, Qbobic, welcome to 50xCreative. You are the 1,541st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-24T19:31:56.9250000+00:00","Hello, alzm12345, welcome to 50xCreative. You are the 1,542nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T00:34:17.2640000+00:00","Hello, isha, welcome to 50xCreative. You are the 1,543rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T12:20:35.2690000+00:00","Hello, pika, welcome to 50xCreative. You are the 1,544th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T13:56:48.1170000+00:00","Hello, colicco, welcome to 50xCreative. You are the 1,545th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T16:27:48.1020000+00:00","Hello, Patrior., welcome to 50xCreative. You are the 1,546th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T18:14:59.6710000+00:00","Hello, A.T, welcome to 50xCreative. You are the 1,546th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-25T20:27:33.5240000+00:00","Hello, yoiop, welcome to 50xCreative. You are the 1,546th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-26T09:45:01.1470000+00:00","Hello, signfy, welcome to 50xCreative. You are the 1,546th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-26T17:48:05.0860000+00:00","Hello, ImperialThreeV2, welcome to 50xCreative. You are the 1,545th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-26T23:54:47.6540000+00:00","Hello, ! Weihn Does Stuff !, welcome to 50xCreative. You are the 1,546th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T01:05:47.2290000+00:00","Hello, Archer, welcome to 50xCreative. You are the 1,547th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T03:52:42.1860000+00:00","Hello, _koru, welcome to 50xCreative. You are the 1,548th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T14:46:12.1930000+00:00","Hello, Theory Of Roblox, welcome to 50xCreative. You are the 1,547th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T17:09:21.4590000+00:00","Hello, Snakes, welcome to 50xCreative. You are the 1,548th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T17:09:30.3250000+00:00","Hello, Ghost, welcome to 50xCreative. You are the 1,549th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T19:13:57.1330000+00:00","Hello, maroi8810, welcome to 50xCreative. You are the 1,550th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-27T20:32:30.5310000+00:00","Hello, ⋆˚࿔.𝐘𝐨𝐮𝐬𝐡𝐚.𝜗𝜚˚⋆, welcome to 50xCreative. You are the 1,550th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T05:58:49.0050000+00:00","Hello, Yurah, welcome to 50xCreative. You are the 1,548th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T06:16:09.3810000+00:00","Hello, Elephant_Semen, welcome to 50xCreative. You are the 1,549th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T06:23:35.2780000+00:00","Hello, ChipChap, welcome to 50xCreative. You are the 1,550th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T06:27:03.5420000+00:00","Hello, ChipChap, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T06:55:01.4110000+00:00","Hello, Yurah, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T07:05:24.6830000+00:00","Hello, ChipChap, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T07:05:39.2840000+00:00","Hello, ChipChap, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T08:55:16.8850000+00:00","Hello, ., welcome to 50xCreative. You are the 1,549th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T14:40:20.4820000+00:00","Hello, svenzuch, welcome to 50xCreative. You are the 1,550th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T14:49:58.6600000+00:00","Hello, NVX3, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T19:05:09.5820000+00:00","Hello, Im_P, welcome to 50xCreative. You are the 1,552nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T20:27:22.1780000+00:00","Hello, ElmoRuhey, welcome to 50xCreative. You are the 1,552nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T20:44:10.8030000+00:00","Hello, dragonsaregreat, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-28T23:49:17.5780000+00:00","Hello, glorp, welcome to 50xCreative. You are the 1,554th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-29T04:09:33.7330000+00:00","Hello, 420bbc, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-29T16:21:38.6970000+00:00","Hello, VortexGamerXD, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-30T00:49:52.3420000+00:00","Hello, schyphon, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-30T09:20:20.6350000+00:00","Hello, Repeatingprism, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-30T13:29:29.8230000+00:00","Hello, AgentM3, welcome to 50xCreative. You are the 1,552nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-30T14:33:31.6150000+00:00","Hello, Elegabalus, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T05:31:01.0230000+00:00","Hello, phische, welcome to 50xCreative. You are the 1,551st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T06:06:38.0730000+00:00","Hello, ★, welcome to 50xCreative. You are the 1,552nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T08:16:53.4840000+00:00","Hello, Unplayeracaso0, welcome to 50xCreative. You are the 1,553rd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T10:13:18.8400000+00:00","Hello, StickmanBoi, welcome to 50xCreative. You are the 1,554th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T10:13:53.1820000+00:00","Hello, ༺𝓣𝓪𝓷𝓭𝓻𝓮𝓲12༻, welcome to 50xCreative. You are the 1,555th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T20:11:33.4200000+00:00","Hello, Elk, welcome to 50xCreative. You are the 1,555th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T20:19:16.2230000+00:00","Hello, NiKdonthaveO, welcome to 50xCreative. You are the 1,556th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T22:23:35.6280000+00:00","Hello, Taiyaki, welcome to 50xCreative. You are the 1,557th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T23:08:10.6480000+00:00","Hello, !, welcome to 50xCreative. You are the 1,558th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-07-31T23:33:24.2940000+00:00","Hello, Jdand15, welcome to 50xCreative. You are the 1,558th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-01T00:04:47.1600000+00:00","Hello, Crowned_Splash, welcome to 50xCreative. You are the 1,559th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-01T00:18:40.2380000+00:00","Hello, barsal, welcome to 50xCreative. You are the 1,560th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-01T01:15:19.7520000+00:00","Hello, y64v, welcome to 50xCreative. You are the 1,561st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-01T14:14:36.0850000+00:00","Hello, westburn, welcome to 50xCreative. You are the 1,561st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-01T15:46:42.6630000+00:00","Hello, Rob, welcome to 50xCreative. You are the 1,562nd member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-02T14:13:28.1150000+00:00","Hello, gurkan, welcome to 50xCreative. You are the 1,560th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-02T21:42:40.6050000+00:00","Hello, Kennydu_13, welcome to 50xCreative. You are the 1,561st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-03T01:50:10.1100000+00:00","Hello, prydu, welcome to 50xCreative. You are the 1,561st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-03T12:50:30.4250000+00:00","Hello, YazanTa, welcome to 50xCreative. You are the 1,559th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-03T14:50:05.2760000+00:00","Hello, 6Million!? Best i can do is 271k, welcome to 50xCreative. You are the 1,560th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-03T23:37:18.8880000+00:00","Hello, 𝓖𝓻𝓮𝓮𝓷𝓘𝓼𝓵𝓮𝓣, welcome to 50xCreative. You are the 1,557th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T09:40:02.0670000+00:00","Hello, ep109, welcome to 50xCreative. You are the 1,558th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T12:12:39.5010000+00:00","Hello, 8, welcome to 50xCreative. You are the 1,559th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T12:25:27.2220000+00:00","Hello, bludling, welcome to 50xCreative. You are the 1,559th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T13:57:41.2010000+00:00","Hello, d cat, welcome to 50xCreative. You are the 1,560th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T16:11:22.1420000+00:00","Hello, ♩~ 𝙊𝙯𝙤, welcome to 50xCreative. You are the 1,560th member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-04T19:55:33.3400000+00:00","Hello, Clownpiercefan, welcome to 50xCreative. You are the 1,561st member to join.","",""
"235148962103951360","Carl-bot#1536","2025-08-06T03:37:03.9880000+00:00","Hello, lalovoe, welcome to 50xCreative. You are the 1,558th member to join.","",""
